0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,individual,pop,p1_id,p2_id
24.597752,4.8829093,-53.447464,36.128143,-62.707024,-26.10216,30.178728,-57.722183,13.821643,-60.456783,-40.55825,-99.86314,78.78925,-32.275845,79.28335,-18.331282,-5.4503145,0.5224583,26.163012,8.896566,5.3203015,-3.5791745,-99.81189,-20.694033,16.480364,11.559289,34.19344,41.487263,62.63301,-25.640121,-40.7811,-12.3332405,28.126326,4.0347333,9.717449,-33.82013,-71.12672,35.151264,66.13042,-35.037174,33.001633,16.367218,7.366009,25.689642,18.505337,-13.016196,-79.01894,17.44981,17.393665,-13.369108,-16.768963,22.758024,90.53008,46.585426,-24.206348,-26.686922,-3.1198285,40.517857,13.202728,93.9486,-30.66245,-3.1499693,29.824326,-37.64212,21.196224,-14.7731495,-17.769003,-94.00836,100.9467,20.105654,-32.818935,-19.354107,-8.096332,-36.678417,-7.7556863,-25.906343,-4.604978,-21.293402,-7.750559,-12.2651,-24.507532,39.003304,16.746252,34.493023,32.803528,-8.483424,-20.962357,1.9600519,58.712463,83.782,-42.284542,31.682714,27.95148,54.43605,-75.71765,20.652504,-58.326836,3.620684,-3.9004195,57.873558,90,8,1,9
89.68746,15.253894,-25.86474,0.32022962,-50.138885,-9.790508,14.499318,-40.656124,36.65738,-35.176792,-42.29539,-40.67929,58.05953,-11.041122,71.892044,-8.84551,1.7135211,1.5837929,29.512903,-19.174906,-1.6282954,9.889264,-68.27627,11.100024,13.417847,3.987894,29.764936,39.34653,52.22473,-39.653965,-42.5719,-8.199571,18.949978,14.067046,37.72475,-18.90356,-64.04645,30.055126,46.984768,-29.20856,32.683693,13.667109,-14.032692,-3.850243,-31.917635,-39.23607,-75.16543,-14.734374,-1.5986617,-38.722828,6.759868,13.825638,41.33693,21.74928,31.028244,-24.525606,10.732234,-11.557449,42.494576,72.118095,-23.105856,1.6198752,3.284246,-11.86011,-55.258293,-48.727398,-33.825016,-79.00986,65.151505,12.737188,-28.930206,-34.744225,-28.751602,-4.362142,19.490536,-12.840454,-2.1104577,-29.945545,-4.0901814,-13.313709,-71.776024,3.2988422,3.58555,29.65982,-29.35289,16.559578,-15.395337,29.522696,55.503784,108.40408,-6.805204,-15.82537,12.756912,35.24707,-27.698776,-21.653772,-76.44424,39.539192,-15.049231,42.205437,91,8,1,9
41.671642,31.31501,-26.951363,-2.6887121,-30.2573,-7.1518197,25.690882,-74.29361,19.5781,-52.717693,-30.153656,-74.141106,85.44876,-23.887642,91.526085,-38.11353,3.1411574,1.7635682,49.41091,10.498833,8.907442,22.709116,-76.758865,-10.42601,3.8564215,3.7005224,12.105618,31.034035,33.53333,-69.647,-43.35438,-19.186914,1.1963686,40.651566,43.506393,12.655102,-54.23736,56.72088,10.755638,-47.799717,15.870777,37.533123,9.038464,-21.561617,-47.994335,-16.105389,-29.362019,4.6836114,46.115917,-50.022808,2.1621745,44.10228,63.63371,24.16562,-46.79231,1.6754398,1.4335095,8.032789,38.9151,108.10829,-35.611942,-0.5739195,-15.012729,-43.6439,-4.5356183,-27.362522,-24.924763,-90.688614,98.89779,-51.897427,-14.737868,-28.717157,-13.463725,-13.888246,65.483444,4.356497,-5.298425,-7.592673,37.85993,0.36351085,-50.620472,85.03768,29.410387,27.572836,27.338827,2.5762062,-70.42403,-12.641721,60.828182,81.55036,-30.861986,-12.956008,-23.589148,52.81904,-31.628885,-3.4145539,-55.499134,35.412216,2.6415308,75.827515,93,8,1,9
44.801617,36.37341,-35.760185,13.028829,-48.838898,40.893764,35.654194,-1.4062823,8.95664,-56.954323,-45.207657,-45.94722,54.527348,27.554451,37.907314,8.814808,-19.585314,39.0056,55.307686,5.3263793,75.04734,6.691264,-54.13903,-3.173307,23.96304,47.723755,12.371575,36.3605,12.931188,-11.9014845,-32.205654,12.700198,-4.5902925,-9.173713,5.708888,25.095987,-83.60242,24.87896,18.083662,-49.993202,-6.714577,-32.680557,-43.058643,-12.535155,-28.860733,-43.775024,-64.94243,12.170285,-51.007885,7.9792843,10.952681,-17.748106,50.59709,87.255196,-18.866777,-63.548313,-5.560427,19.485563,26.774302,37.51259,-24.221598,36.63535,-2.051372,-23.292263,-25.121643,-10.936546,-53.728664,-19.727526,68.38021,45.200996,17.180801,-9.71475,-16.640358,-47.15021,23.174276,-15.518043,19.65902,-2.609692,6.6299686,-14.684363,-70.74336,31.519165,1.1809288,58.27269,0.6919063,9.44344,27.8531,45.367886,19.171072,77.74864,-42.402737,-26.002134,25.048159,24.09133,-50.950058,-10.150507,-65.943405,-10.748119,18.548065,39.045143,94,8,1,9
87.971214,-2.7042902,-19.671995,6.176812,-50.152054,-30.088387,33.705463,-58.15447,4.8825364,-35.952705,-40.263844,-40.318287,71.53062,-3.3395815,65.13298,-23.315895,-30.465832,9.177639,21.646873,-9.314032,8.337866,19.788671,-110.920235,-17.851374,-3.977521,-9.48692,7.2473803,5.840665,52.904625,-17.99885,-34.98319,2.6569202,-34.00347,22.74696,28.498262,-7.0328145,-61.576298,44.591267,39.958927,-25.126919,18.21006,9.996832,-28.435158,15.490085,-52.354412,-0.2552753,-65.95532,-27.178581,-10.323331,-39.478405,-13.219785,-0.18511944,82.01402,18.499071,-5.4383435,-28.547094,-50.96694,-14.659518,37.088074,137.87001,-32.130287,-1.9710124,26.36134,-45.955196,-43.35409,-10.611537,-41.649,-76.24402,56.150528,20.67682,21.762861,-42.64065,1.3156786,-29.203014,-23.409636,-5.3309307,4.966849,-27.712898,-26.692026,8.026806,-62.601944,14.868477,3.0193384,69.120224,21.564905,3.7395308,34.203884,10.071147,13.682975,80.209175,-1.8393577,3.276408,2.8900638,58.75161,-64.24791,-22.430714,-72.953445,14.505476,15.635465,10.879008,96,8,1,9
11.527561,-23.635855,-6.9045963,-0.83518493,-29.425346,-8.041893,42.61742,51.858246,4.563967,-77.39958,-7.0372405,-8.192721,71.07575,24.336264,131.29686,-23.998854,-30.47836,40.106316,76.04666,-0.119266845,19.149082,-25.340391,-87.56858,11.746689,2.262947,-18.684765,-11.47501,28.525013,48.831127,-58.885845,-36.627888,-2.694588,-17.182636,30.837158,24.410446,21.109577,-67.28925,50.82763,17.429823,-51.356586,-20.742523,-13.340602,-42.011917,-3.64778,-40.69066,3.254106,-60.55015,-18.59811,39.435867,-15.79097,26.75814,20.782225,57.251286,50.805664,6.7321525,-0.75473017,-3.591139,21.821497,9.00775,93.92429,-26.226791,0.18974285,20.724272,-47.305557,-41.486362,-21.876036,-45.1582,-96.53358,89.43347,0.814224,-1.8646045,-46.726124,-59.728233,33.140194,61.6667,4.877119,-30.281586,-48.458565,23.202238,18.683008,-61.033096,3.788492,21.772509,-2.1847594,-2.43375,39.339973,-14.342757,-7.178224,22.905733,40.621613,8.205548,4.8347993,19.01647,41.20614,-66.933304,-2.8793538,-77.71465,29.346025,9.41921,12.141886,100,8,1,9
49.114532,55.32105,-17.497412,11.850457,-60.05671,15.465176,35.652557,-17.676561,19.34839,-77.214645,-39.095734,-46.0712,66.309364,33.241436,100.61698,-48.66788,-33.147503,-1.8524883,60.324524,-11.968108,30.53232,-24.050066,-19.372663,-19.152111,19.88277,4.3381195,11.806492,27.69004,9.300779,-19.632563,-3.9860349,4.540564,21.599785,14.926019,17.048521,-28.390476,-51.821796,58.259518,40.714993,-30.12193,-37.679245,19.27237,-6.19169,-33.845337,-18.542948,-37.08159,-45.058384,40.738663,65.93847,13.796358,4.473678,5.4680824,89.846565,64.73146,32.041683,-11.348307,10.018179,23.858505,41.220413,22.346096,-14.392546,13.31157,-11.752503,-20.803656,14.351006,29.077896,-30.063953,-58.550884,125.20135,23.570866,-4.427125,-1.7970746,-23.29221,0.6302534,55.474487,-13.463312,-4.36484,-53.557186,55.000095,-47.860374,-30.90037,32.65245,2.3582284,35.954395,-1.7879153,30.017832,-25.038113,37.373592,30.194592,64.63288,-50.70527,5.468865,-49.53459,9.1635475,-101.08411,-11.127343,-54.120316,-16.809593,40.381092,39.590343,102,8,1,9
51.57738,-14.859523,-36.723274,61.28267,-82.22485,-12.6610775,67.53319,-34.16722,-25.233723,-104.19137,-44.445824,-71.11411,77.96245,13.534032,27.146416,-42.389378,9.291443,4.1645775,31.742262,-11.541449,22.310255,-16.698153,-67.77409,-24.78387,-9.3838,10.168485,9.326011,5.0950184,98.35165,-0.41301408,-26.112421,-21.384613,-7.7960744,-3.403933,38.870373,13.788434,-74.43855,41.0387,27.156094,-61.945374,3.2262826,-17.22553,-25.977997,16.920477,-50.154602,1.2013526,-29.644093,19.700558,10.672538,5.2379847,-17.406609,39.954643,64.92315,77.44396,-40.16167,-60.27442,-17.560326,15.355782,21.113783,60.288086,-26.758472,-11.958883,15.422349,-50.459263,52.70347,-12.388054,-44.397537,-33.17737,68.47093,-25.512976,9.329162,-5.37517,-33.227802,-6.4164557,11.097842,7.334524,-10.798886,-40.59266,17.670603,-33.05915,-35.714443,60.66545,-15.765966,68.50358,-4.2638106,21.349619,-0.7306526,-8.573348,3.6810498,-3.263095,-23.82856,43.95393,-33.337254,1.4374563,-77.7068,3.9897993,5.1266685,-7.2133656,33.738007,46.904633,103,8,1,9
69.25567,35.23118,-1.0082427,34.348503,-43.02659,3.6740148,-47.391735,-64.993256,0.28985342,-71.759445,-44.769382,-69.27097,37.066868,33.57701,64.06176,-29.542015,-5.291853,12.150616,60.651283,18.814077,25.522821,-40.046303,-59.587666,-26.267216,19.742397,12.977569,25.384506,23.416111,3.734534,-16.448923,-57.1863,-18.661009,-33.853634,7.843146,29.790152,22.088242,-39.500504,37.084362,40.36969,-36.81469,30.653738,33.485474,6.261275,1.2781148,-25.481627,-31.8222,-24.202944,-12.517088,6.8872437,-1.7639217,-21.624489,47.033646,50.45466,27.999125,-21.271221,-12.85581,-11.226689,-24.549726,63.627884,68.61075,-39.908707,9.366207,-2.5322757,-10.427735,2.5122254,-25.342598,-80.83565,-70.941986,55.38411,0.42753765,19.814598,-13.585482,-62.333797,22.835058,44.788605,-15.682016,-2.2820818,-15.287168,22.633533,-3.786772,-82.96862,59.86801,5.5793605,16.568731,-21.268187,10.869808,-55.139744,-11.512235,-9.468164,96.7264,1.1325227,-12.975251,-19.9451,64.02023,-63.858547,-16.742668,-64.31007,7.075243,-11.0523815,35.12256,104,8,1,9
49.32971,13.870837,27.262764,22.424501,-46.246788,-41.078087,-20.872946,-46.086807,39.92728,-61.8305,-15.757516,-56.11594,39.212738,1.4288054,83.091805,-25.424286,-17.151846,40.49181,64.7676,11.783249,43.878883,4.5925593,-52.498497,-23.379917,36.966984,-1.3903989,19.540226,28.76625,38.840458,-27.767279,-51.26701,2.1367729,-12.670135,16.259886,19.167562,35.561684,-74.691025,67.691826,11.521721,-68.28456,-14.703541,1.0414984,5.290092,5.2144027,-15.467981,-13.615234,-18.996058,-7.1640716,3.1002033,36.326813,-23.251503,59.725433,25.26128,51.008297,-41.161846,-38.215473,-24.265621,1.9853873,91.17134,100.529434,-38.996777,59.147717,32.823856,-63.48263,44.60289,-10.527271,-39.62603,-114.80079,63.394512,31.734442,-1.1063576,-7.082435,-56.02105,-41.1467,41.661983,8.437815,12.268454,-47.480465,-28.949976,-18.148903,-34.920296,26.05562,8.3004055,36.564655,19.344637,9.798399,-32.40066,-4.76314,-6.267121,21.486109,-17.549295,-6.0500426,3.7318473,29.05757,-72.628426,5.1967516,-61.53188,8.867079,13.017572,16.54625,105,8,1,9
52.373444,8.158863,-19.440577,14.459575,-54.66203,-26.45282,14.525563,-39.089867,5.915771,-36.816326,-42.17598,-59.86403,93.330154,10.246357,73.47936,-8.342357,-2.6266048,29.9392,34.791313,-25.517294,9.887767,-24.008804,-101.23795,-2.929121,14.344888,14.699033,31.12388,45.509632,30.321308,-46.971752,-24.166048,-13.771623,-14.184567,48.883648,17.337286,-17.450895,-69.946625,62.008957,51.347656,-46.007687,25.875027,31.915077,8.331757,-38.68787,-7.8735285,-31.91859,-31.40543,0.63153106,45.308277,6.806484,-3.0372808,8.600517,95.33089,36.860664,28.973747,-38.892338,-9.447515,14.749399,42.823036,78.1683,-35.89779,-22.814848,-14.37046,-66.262596,-24.365107,-3.715153,-52.471336,-79.954895,113.25096,30.325935,-30.908897,-54.349728,-20.001736,18.386734,44.269863,36.690063,-5.287906,-47.970486,7.6210613,-16.388939,-42.259495,33.449528,38.81921,39.815025,-23.900406,-10.128063,-11.789262,1.0322086,57.368046,52.05244,-6.8367443,7.042834,-11.180807,47.29128,-61.262295,6.441678,-80.54236,1.3333591,20.624155,88.953316,107,8,1,9
62.19877,18.023275,-48.510956,17.503891,-30.930042,-0.66364133,-17.523525,-9.3517,10.777978,-77.042305,-51.28663,-17.592104,61.31667,28.270222,52.986908,5.9545817,-0.29291517,-5.2357507,45.960064,4.9482536,13.430645,-12.200143,-24.729403,-25.414532,6.250119,16.585905,3.7315347,14.352439,14.643532,-50.991623,2.1532555,-13.4207735,-3.4876409,29.736475,44.690212,21.84244,-54.056023,74.97242,55.15788,-12.962728,28.666052,-3.3095872,-10.675915,-16.726034,-31.913769,-47.43911,-59.21413,8.977692,9.424458,-51.375774,31.237259,26.589306,91.02936,52.829914,17.252413,-24.13695,-47.829353,12.571338,80.1771,85.76044,-34.354282,-24.052324,-25.327232,-19.988544,-47.10847,27.343277,-21.326134,-72.1673,100.74825,39.9204,-3.951003,-14.218003,-27.688362,29.350388,47.665627,-5.2761173,8.436971,-24.45152,7.061224,-16.939497,-69.81012,24.004238,14.09092,33.788837,3.3076293,31.922752,-10.420254,14.653609,41.231808,62.79033,1.7792112,-5.070432,-49.390858,21.154814,-28.234646,-36.01531,-52.30048,7.6796236,7.8536544,39.776604,111,8,1,9
78.48641,42.96345,-35.34279,37.41436,-22.307415,-28.661985,31.351355,-11.211581,35.181698,-5.17333,-18.212324,-29.849226,88.516624,46.40418,93.446014,-32.19366,0.037407096,31.693367,-0.24094924,-9.9760475,20.483215,-13.735682,-83.93784,-16.071695,-0.0075059305,4.489976,33.223248,52.356194,51.69741,-28.263283,-52.562004,2.2739646,29.625164,21.762291,24.860065,-10.351594,-64.02387,81.13839,16.811598,-29.56809,13.714723,11.963663,-8.747441,-3.8233514,-23.32311,-19.129536,-90.42352,33.538784,22.692081,-47.953396,-21.626719,70.57436,64.23625,29.819824,31.53669,-1.3646946,6.9583898,-40.783485,26.795908,97.62951,-22.78396,-3.490803,24.07124,-11.954026,-17.025928,-27.984762,-27.075262,-61.61419,66.95038,-6.1771855,-25.638603,-39.93883,-44.93693,6.0332065,8.534369,-5.3302555,0.030844444,-7.0152717,4.07456,-2.565087,-51.89602,20.191368,14.807085,29.129948,-18.941383,28.539917,-24.703884,-5.6323614,-13.652844,63.8661,3.4137182,0.2684142,-9.15433,20.673983,-99.64582,19.53254,-50.50023,-19.020063,-26.838652,59.77082,113,8,1,9
16.941143,-18.754286,-18.44803,28.781523,-20.3513,-34.010994,18.296469,-3.243686,-6.6055856,-15.724326,-5.9395633,-33.494026,73.18968,-15.522907,38.67529,-20.772972,19.014204,40.362686,22.803381,15.144941,47.3865,6.194791,-56.68591,-6.773219,-26.449753,-12.8280525,4.189223,37.081158,78.660645,-12.259442,-20.840748,12.865408,0.4306473,37.287384,9.883759,6.031286,-85.69436,104.63308,-21.17773,-46.924038,-0.38651985,-20.644707,-14.910217,22.195799,-35.171917,-17.976791,-80.03293,7.421083,-16.165848,-33.936363,-18.115696,67.90817,60.02315,8.263791,21.020138,-33.13175,-15.846907,-30.063093,73.98342,97.73742,-40.575558,-24.293516,17.13133,-46.141167,-33.722473,-15.456724,-30.036829,-112.97455,74.17828,25.902239,-17.081772,-7.010301,-34.295567,-21.158463,3.1101801,-15.50811,-8.144807,-25.641996,-46.665398,-39.059162,-59.151672,3.2185113,9.647898,76.28796,-6.327014,-6.8869567,2.7746232,-0.98578984,-8.498274,4.4756966,-14.748125,13.412854,38.860634,43.314545,-66.9077,13.029563,-53.255333,8.497103,-41.29886,52.3012,114,8,1,9
4.194021,28.496443,-25.677877,21.30042,-11.6274805,-15.412284,7.090516,-19.919456,15.256837,-54.841858,-60.64937,-53.07828,66.38516,22.973408,103.5411,5.6871347,-0.9410971,15.477383,35.228226,5.3612432,23.666283,-1.7680799,-55.69177,-7.5421658,21.06382,20.255863,23.59685,25.541203,41.392956,-68.676994,-17.689295,-20.464334,-3.2394824,30.733555,4.152445,12.046639,-82.8993,72.273796,16.455498,-20.135334,-28.673086,-5.3465643,-1.7514435,21.553486,-23.21463,9.292201,-66.44113,-18.539019,32.899723,-42.69466,-4.0492177,19.013376,69.13782,54.42543,-14.550645,-2.8227968,14.669839,-19.781216,18.35813,91.681755,-32.80397,-1.9424002,57.631092,-46.767456,-22.365545,-17.464052,-34.62765,-97.64578,104.530624,17.63299,-9.172526,-34.107056,-73.5792,9.947781,-1.2535484,-31.119764,-11.839283,-36.154068,-44.227448,23.466671,-78.96184,31.06916,15.707077,-2.0089562,41.415085,-16.446194,-36.06529,-27.36805,14.205142,104.851494,-31.099907,1.0573527,-4.998731,60.956585,-88.22333,11.67917,-85.920784,9.310907,-6.517922,39.372288,115,8,1,9
48.757786,3.9416718,-50.607986,55.040474,27.931559,16.932842,8.268186,-31.652422,3.6418316,-81.81954,-39.276268,-93.81664,51.970463,5.631407,53.21621,-12.069705,-8.2759695,2.9326918,6.3170295,-26.435652,15.414851,-23.958794,-70.499344,0.82757366,-7.057358,46.11574,26.649725,15.386292,70.39285,-19.885265,-30.261995,-6.710029,-13.893868,18.771717,4.931032,-4.2387433,-65.40961,43.307087,12.845209,-69.79001,0.12030178,16.237904,-8.237766,8.070312,-25.249132,-49.834023,-36.920353,-11.27482,-9.335808,-45.366123,-4.819573,33.62175,96.09121,93.21858,-7.315724,-59.702923,-7.198982,4.4391475,-24.362852,110.81233,0.7683954,-20.597172,22.546886,-78.90043,-1.7507846,-28.61768,-27.855135,-61.97251,63.556583,12.095114,-3.7811308,2.1317937,-57.19366,-46.55068,27.472258,5.5079594,-7.6474366,-62.63477,-8.678366,-27.729366,-45.579613,24.296534,18.086899,52.614838,7.970503,27.287975,0.23914075,-6.7516894,17.05948,44.49761,-29.544003,-1.9658254,31.030436,48.706398,-88.20064,47.223618,-72.588066,8.528155,7.0406528,32.414505,116,8,1,9
59.243736,12.028466,-12.851574,30.051579,22.247295,-13.650327,13.813205,15.346881,29.084505,-70.23239,-15.525058,-58.368614,36.99413,5.4138308,91.27653,-51.013405,-14.384944,49.612476,32.4825,29.850874,68.209045,8.641742,-66.05175,-1.2292777,-3.5236635,-29.507603,22.450151,29.78281,31.251572,-21.637575,-21.510874,35.0982,1.3680643,39.388805,36.124836,22.883512,-28.914751,58.44882,3.5887094,-63.6945,33.93234,-5.106024,-26.99755,8.367363,-59.592342,10.083518,-44.477245,9.00198,-5.693277,-35.15571,8.217856,51.06415,66.51799,78.51957,-60.92238,-2.401967,-48.85833,-20.372639,-12.523813,117.74348,-10.292342,26.626408,-20.390667,-58.681522,-18.434452,1.3614975,-42.21457,-90.148605,54.293827,-15.062731,11.073021,-1.42394,-15.002328,-17.920345,35.169697,2.343855,-1.5564864,-24.02938,-10.203527,-4.808428,-60.180527,45.34819,32.34182,54.96769,32.219738,19.757097,4.8224077,-9.578685,8.921855,37.74305,-9.820979,6.038565,3.2841773,34.38594,-79.80182,12.876757,-70.67682,-15.945351,-1.2873785,43.205086,117,8,1,9
12.595257,26.225256,-22.25007,42.53856,-24.128574,36.118958,-33.628258,-13.920977,30.655941,-55.888683,-14.355723,-27.07156,62.527107,-32.074406,58.52327,-23.686567,-27.182703,32.461723,68.64374,26.278133,37.933777,-35.695015,9.343004,-58.969208,-0.18985179,76.071365,43.858517,19.567364,13.859489,-29.96504,-21.051962,9.860627,5.0695796,23.05317,2.2787817,18.722218,-62.113754,76.65638,29.646812,-62.91119,16.514795,30.34425,15.818581,0.037757337,15.469871,-67.94846,-53.3668,22.890116,-14.222316,-15.970584,6.797335,69.67792,55.767548,66.06632,-18.201517,-32.153736,25.822573,26.614588,15.824811,83.56093,-22.170918,38.955536,11.270499,-9.746143,6.440809,-47.521374,-20.231441,-59.528484,55.006695,27.35172,-20.889246,8.962039,-71.32594,22.547638,43.03205,-13.795094,-12.964938,-51.931072,38.02543,-33.00382,-59.706165,2.5144947,4.1429276,14.214712,15.230787,18.500294,-19.630053,13.206765,19.797075,102.75834,-22.924881,-44.000526,1.5697684,38.47968,-76.1808,12.644605,-73.73702,-9.637445,28.92046,65.2744,118,8,1,9
51.28659,-7.24684,-23.56679,52.355885,-60.45527,5.9602237,-7.0108404,4.649675,10.54057,-87.09741,-40.09526,-53.960938,78.62642,48.584736,90.66777,-7.8978586,-6.3892164,31.62417,7.5546727,17.747946,2.893087,-46.2564,-31.588926,-8.788381,-17.634487,-3.1878662,20.499517,45.130283,55.71012,-32.22198,-20.304457,-2.6544888,28.147505,36.690613,16.63769,-20.167147,-89.13319,58.07149,27.609724,-35.300484,6.864057,-5.298889,5.378403,-11.01029,-29.14617,-17.125116,-42.722027,28.696344,45.283478,-7.885555,-42.75911,37.808426,63.465553,73.48268,5.400928,-46.988777,-17.749006,8.006105,58.64249,42.861305,-20.199785,-12.982553,25.497265,-76.28326,-11.278005,5.011825,-19.57603,-105.94665,125.69844,42.627632,-7.2217817,-17.492113,-43.172985,-1.2183452,28.747595,-4.122202,-17.675781,-70.221504,13.56217,-27.38633,-41.486805,31.60912,-1.355512,26.485594,8.233838,-24.442291,-25.085224,-4.9897785,-10.100901,10.213086,-17.25146,-9.354146,-30.424644,28.406176,-111.562065,6.3592424,-43.197514,-1.5291725,9.408516,32.90251,119,8,1,9
24.426287,16.558783,8.219097,7.0693235,-51.51315,25.324034,18.660738,-30.554419,-25.59741,-57.587852,-9.683221,-22.39082,33.560627,4.5716534,69.21557,-23.505325,-19.498072,30.320847,66.07545,23.951284,48.705254,19.787863,-27.246115,-40.11144,18.442396,4.7158303,4.94286,30.885834,-10.846249,-26.397404,-22.75905,-17.201982,24.651442,67.311714,-3.049352,51.41521,-76.90748,84.115685,23.776146,-65.27367,13.811802,35.263653,-36.821728,-12.024922,-24.022127,-21.455406,-73.56074,-2.4373195,4.0379224,-21.413515,2.323333,72.59906,65.674446,75.716866,-10.739928,-28.390076,3.6262472,14.120766,38.50595,133.12985,-28.877985,-0.16362782,3.4575415,-19.383865,-23.61699,-52.40188,-3.863251,-131.75049,79.342926,-2.5185177,12.549842,2.670593,-38.788906,27.396961,43.978573,-2.0654545,-35.947525,-15.3923855,9.797152,-18.761269,-55.79249,70.34557,33.69697,33.269585,9.074155,13.602119,-18.389526,2.31144,16.261198,81.59933,-14.322537,-32.01291,15.854267,31.066765,-65.46889,-12.885322,-53.874912,-36.77891,25.20756,42.159397,121,8,1,9
