,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,pop
3509,-0.1606575,-0.56675965,-2.093174,0.3134753,-0.37448052,-0.12318041,0.23668867,0.53457314,-0.033699658,-1.2558254,-0.3271072,-1.883734,-0.67620355,1.3452765,0.67738515,0.097991206,0.6153635,0.25227866,1.2727629,-1.0788087,-0.54436487,0.2475149,0.85895526,-0.08642266,1.7020625,0.7012446,0.37362954,0.5873849,-0.08295755,0.655837,-0.21101724,0.39632133,-1.0646899,1.8844227,0.42029834,0.89269686,-0.82006186,-1.1946161,-0.028297603,0.38489223,0.5061057,0.20761959,0.7873515,-0.12473039,0.29449043,-0.43754646,0.24969193,1.4799333,-0.5882033,0.5694632,-1.0002369,-0.2670688,-1.0496053,-1.1547475,-0.46877638,1.3719128,-0.27184093,-0.3287979,-0.18322149,-0.6979591,0.56463206,-0.3308799,0.00874055,0.8101537,-0.8579554,-0.31961766,0.18011335,0.9970574,0.96862745,-0.4014156,-0.04363991,0.6456808,-1.6164641,-0.17121214,-0.29247224,0.112728745,0.8906727,0.75869,-0.5963072,-0.96949154,0.6720108,0.17932686,0.49996245,0.34076676,-0.20147626,-0.63829,-0.9492547,-0.0761524,-0.8894804,-0.19158168,-0.5405427,-0.5747475,-0.105882496,0.029672027,-0.97348833,-0.075269505,1.2796633,-0.43434823,-1.7213632,-1.316462,26
3510,1.4004055,-0.98440963,-0.31741095,-0.24043177,0.01990714,-0.09263518,0.5343119,1.3487748,1.1270933,0.025847621,-0.31671008,-0.39160535,0.44231984,-0.5372093,0.7823314,-0.7448253,0.77228343,-1.327752,0.4716539,1.0167832,-1.1259195,-0.14508326,1.3557456,-0.9725811,1.550913,0.9448831,-0.9881743,2.19173,0.4695533,0.40845168,-0.20730153,-0.30280763,0.17891976,0.69776434,-0.21717408,-0.42406207,0.56927055,-0.43745023,0.4754274,0.72175133,0.85608596,-0.36088958,1.1524042,-0.4743299,0.8095742,-0.15355518,0.44571966,0.97399837,-0.74357665,0.89510113,-0.77426946,-0.70213264,-0.5065048,-1.521748,0.16399,0.28889844,1.2505585,0.98783493,-0.52275735,-1.3378958,-1.0493114,-1.2989564,-0.64334977,-0.26321274,-0.8915131,0.20290211,0.10329047,1.8383465,0.59892,0.43117094,-0.051700424,0.3877754,-0.020215344,1.8893142,0.25767937,0.83906704,0.3178502,1.7627367,-0.023288768,0.04818438,-0.6460749,-0.4484935,1.3123564,1.1531363,-0.29669893,-0.27940467,-1.5824915,0.92557895,-1.0360864,-0.12684126,-0.4818963,-0.41743428,-0.040716384,0.5420801,-1.1443043,0.3405856,-1.5751982,-0.91604483,0.42752993,2.3907952,26
3511,0.94641304,0.728462,-0.48589596,1.2416263,-0.091938056,-0.6689036,0.34887984,1.2244705,0.90949196,-0.08340149,0.86105835,0.40120882,-0.45165846,0.30451298,0.98775864,-0.35924658,0.29171038,-0.037343808,-1.3592231,0.17030282,-1.1973126,0.06677026,1.3496246,1.0814035,0.7382286,-0.43878192,-0.82267153,-1.2275466,0.50547147,-0.85402787,-0.6425959,-1.6377474,-0.6995781,0.9809915,1.0708923,-0.6991255,0.06816167,0.61359257,-1.0554639,0.91581666,-0.13050428,0.49819985,1.4238871,1.0559329,-0.9659588,-0.2596098,0.7942623,0.53609973,-1.9191792,0.25446916,0.9546603,-0.43917868,0.39064038,-0.39092192,0.61651516,-0.7377008,1.2834202,0.3740586,-0.28162727,0.63692355,-0.93850553,-0.30859283,-0.16431412,-0.34751672,-0.546441,1.4218875,0.7192053,-1.0725998,-0.9466127,0.07635996,1.4461509,-0.6932049,2.5900254,-0.49330556,0.18469483,-1.1196862,0.16169165,0.9601929,-0.23288219,0.15388656,-1.4873348,0.13180022,0.37859964,-1.5179282,-0.94297475,-0.4965761,-0.31713447,0.27981055,-0.17984475,0.7423666,-0.7959094,0.435056,1.7217666,0.72631127,-0.16381478,-0.035713617,-0.29296908,-0.027615152,-2.0779104,-0.5936661,26
3512,0.1319187,0.64510983,0.06933744,-0.39398932,-1.6338658,-0.7920121,-1.0622803,1.640517,0.28330326,-0.27446097,0.3287293,-0.1674218,-0.6412013,-1.2394694,0.155912,0.9243057,-0.4395776,-0.025269995,1.2664647,-0.12191616,-1.4466667,-0.14231747,0.48779035,-0.40584925,-0.38428256,-0.90107965,0.5332444,-1.1049519,0.69003475,0.5458825,1.1469704,-0.5039674,-0.59964734,-0.289997,-0.89583635,-0.7471888,1.109796,-0.06534864,-0.414712,-0.34375736,-0.08610779,0.74513656,0.9765605,0.474252,-0.36691946,-0.5725884,-0.1261256,-0.8898291,-0.3598343,-0.3036821,0.117804624,-1.2711906,-0.62728417,0.6890553,-0.43740386,-0.14324692,1.1354179,0.81603193,0.10606303,-0.5376615,0.5941793,1.5699084,-0.9224068,0.66432023,-0.47563308,0.07435282,-0.2787873,-0.31352854,2.0291102,-0.36159122,-0.53443074,1.2461525,-0.4601039,-0.5743989,0.27917984,0.6077259,-0.03471865,1.6005977,0.1804745,-0.5650622,-1.5318131,0.00870176,0.5581272,-0.44700444,-1.697958,0.29692256,-0.9190444,-0.8358317,-0.74740773,-0.25805193,0.29822832,-0.082690746,1.7096019,0.515357,-0.6128389,-0.20034231,2.1170967,2.3729866,-1.9845976,0.9042382,26
3513,-0.14242187,-1.268157,-0.45406598,0.3484015,0.1851294,1.4547254,0.6292207,-1.1996703,-0.35667402,0.32122153,-0.04490458,1.2314076,-0.7034861,1.2076124,-0.32888475,0.6688042,-0.503221,-0.30258474,0.07636617,-0.48987228,0.7519522,-0.008248622,-0.16318744,0.98987156,-0.27357873,0.23542376,0.4409004,0.7393977,0.74688935,0.5639668,-0.08084823,0.37781298,0.08112596,0.35445547,0.5850643,1.1839659,1.6174371,1.1135598,-1.9894645,0.1787991,-0.8929528,1.3919128,-0.6529163,-0.8080567,-0.6236546,0.53363264,0.9984685,0.49596533,-0.0159868,0.97210294,-0.2370127,0.4672547,0.8640185,-1.1324703,-0.79030895,0.7723935,-0.61083865,-1.0974607,-0.34230354,0.07367693,0.21038347,-0.028259743,0.1580956,-1.1489414,0.2519399,-0.28677708,0.19046667,0.15718943,-1.0533832,0.52721024,0.46709922,-1.1698046,-0.3328246,0.5864747,-0.44823,-1.1137236,0.70723224,-0.7721281,-0.8755954,-0.10803066,0.09427028,0.080744,-0.01623982,0.07397351,1.0106332,-0.44766608,0.88610077,-1.4808986,0.1988462,-0.12274444,-0.5053704,-1.219759,0.38601318,-0.17148629,-0.6978694,-0.59326524,0.33700117,-0.48107952,1.5480205,-0.009242427,26
3514,-0.19128886,1.7257578,-0.6153826,0.6407293,-0.013779566,-0.06308498,1.4787271,0.86933225,-1.4240463,-0.92027396,-0.45346597,0.29151654,0.8293523,-2.1966715,0.3650395,-0.24046987,0.10842828,-1.1554202,-0.7604014,1.0025562,0.2869483,-1.2849215,-0.78077847,-0.50894934,-0.33416256,0.3824066,-0.53439033,-0.06871634,1.0862101,-0.065089345,-1.2098302,-0.020567942,0.6556518,-0.25440797,-1.3171424,-0.6123453,-0.52291185,-0.5817836,0.25759023,-0.042759754,0.015812125,0.6554848,0.23429722,0.5990902,0.4728352,-0.69142216,-2.0926542,1.0168157,-0.2246567,0.25853407,-1.8747616,0.7809917,-0.9376994,-0.09004313,-0.5744828,-0.69828266,0.9015032,0.19108424,-1.348984,-0.0072500226,0.05287531,0.008015409,-0.16518855,-1.5229553,0.42717966,-0.3537275,0.13448757,1.3183923,1.6647822,1.6190567,1.218365,0.8450217,0.20580815,-0.24797666,1.2395407,0.89486676,0.013406956,1.2128059,0.62773246,-0.087949425,-0.34090322,0.32064307,0.5395842,0.0086396225,0.28497416,0.23514113,-2.0587914,-0.16237415,-0.94101554,0.065189734,-0.62807834,0.7466697,-0.43205717,-0.06430679,-0.5408056,0.6187117,1.4462202,-0.045181043,1.5349705,1.9142224,26
3515,-0.54229134,-0.32592037,-0.058312032,-2.0442102,1.8865949,0.2726099,-0.99287236,0.7887832,1.1388178,0.20043309,0.030178089,0.45818958,0.13447794,0.009894749,0.16866243,0.20889673,1.506044,0.5018184,-1.6777635,0.4007638,0.13475043,-0.40910318,0.5051822,-0.09274525,0.66854095,-0.6363899,-0.3041857,-0.19525832,0.19281818,-1.4356306,-0.2286226,-1.0386035,0.15135497,0.4334101,0.17871812,1.0753853,0.9334367,0.42344987,0.5998951,1.1199567,0.50312555,-0.66795784,-1.6697172,-1.0259805,0.08732511,0.4420252,2.4892478,2.4923093,-0.31701368,1.6052233,0.33089766,1.0483694,0.58873194,-0.4616448,-0.48356196,-0.37675193,-0.044787,-0.7428049,0.73238206,0.11749044,-0.8080405,0.03911525,-0.7951279,0.04277934,-0.16678874,-0.06956909,0.42437404,-0.36289763,-0.64805174,0.70680034,0.62455255,-1.5320972,0.56471604,0.42438462,-0.6424919,0.7062372,0.092548415,0.29295906,-0.413899,0.18981557,-0.3280377,-0.23211338,1.1318519,-1.4273188,1.0787678,0.07360163,0.6481942,-0.35768375,-0.30028224,-0.8620194,-0.3319477,0.9956154,0.06681344,0.5945012,-0.70089585,-0.39070138,1.0841936,0.5404558,-0.16867958,-0.2189759,26
3516,1.2029963,-0.87166923,0.0063075833,0.5398294,0.7118081,0.42125782,0.9972178,-0.13646966,0.7376031,-0.40060028,-0.6430811,-0.5146324,-1.5064111,1.5414436,-0.37842816,-0.55329317,0.6468085,0.42668003,1.3244814,-1.412597,-0.23574239,-0.7255981,-0.065619,-0.20508488,0.98625255,1.3874842,-0.66351116,-0.31116384,0.3480692,0.5824885,0.6864923,-1.4582781,-0.6443796,1.4327238,1.5154904,0.5165084,1.3909037,-1.6751195,-0.85507905,0.17994806,0.31551832,0.9501713,-0.500069,0.66196835,-0.19997804,0.29617515,0.47829494,0.24362348,-0.8178866,0.01557816,0.6330435,-0.17828962,0.6202777,0.3859353,-1.0954021,0.32189867,0.45391166,1.0012997,-0.35687622,0.21586616,0.2918367,0.6656539,-0.078971855,0.2105404,0.4530735,-0.8522638,-0.1673432,1.4899945,-0.58517194,-0.70235544,-1.0732659,-0.31053048,0.3180993,-0.9011536,-0.14321056,-0.32502484,-0.5818933,-0.10944882,-0.85727936,-0.8737983,-0.3004953,0.7849971,1.3282282,1.2661982,-0.054254398,0.61858845,-1.2867817,0.20221339,0.088574365,-0.46245795,-0.05505883,-0.8454219,-0.0971584,-0.02786231,-0.5022566,0.25962573,-0.5972612,-0.96299756,-0.12316097,1.4372096,26
3517,-0.18795201,0.7355794,-0.9693907,-0.7903642,-0.7522787,1.1554257,0.22668019,1.3168794,-0.13254653,-1.3777503,0.3730671,0.9969742,-0.043059982,-0.6723683,1.5105882,-1.4221029,0.3421243,-0.6017534,0.46078494,0.5869489,-1.2934861,-0.24120787,0.6370293,-0.8374451,-0.6876441,-0.2724874,-1.5627106,-0.50786436,-0.7536101,0.47354957,-0.5197161,-0.1780759,0.0824216,0.21659553,-0.4638707,-0.11796132,-0.0010183752,-0.22029442,-0.65653515,0.11440883,0.49036193,-0.18722703,1.8409644,-0.21442954,-0.016506,-1.4392596,0.21656805,0.033735715,-1.701375,1.6581609,-0.98643506,-0.55783755,-0.8591774,-1.7832454,0.17067623,-0.9472744,-0.5165957,-1.2715333,-0.88632536,-2.0054233,-0.6868019,0.49736258,0.11651782,-1.1310073,0.74818236,0.48783064,-0.07122654,-0.80391616,0.88334614,0.13268644,-0.32026252,-0.04717067,0.43600994,-0.04803439,0.38836208,0.8183812,1.0606614,0.3420568,-0.83555764,-0.12353513,0.35052815,-0.6417799,0.93841606,0.2489628,-1.0094286,-1.4668415,0.28412384,1.2313479,-1.1633376,-0.013292808,-0.31360602,0.7122838,-0.16592357,1.0900095,-0.34051618,1.2634051,3.1619258,0.112150244,0.46725094,-0.2735911,26
3518,-0.23461929,0.50572467,-1.8694732,0.91841745,1.3844864,0.347312,-0.00675905,-0.5473931,-0.5911565,2.2637022,0.6057928,0.41598892,-0.14259027,1.0898414,0.7374198,-0.8091438,-0.6085486,0.31691432,-0.5240287,0.06261456,0.9066984,0.93680274,0.25420913,0.61415493,1.4948959,0.18856959,-0.4558139,-0.54824424,-0.15069231,1.6517724,-1.5864662,-0.93193865,-0.29148376,1.6668493,-0.23790154,-0.4890225,0.25741756,1.4976058,-0.67092013,-1.1592319,-0.19893262,-0.8748601,-0.26479477,-1.3289185,-0.37207898,-0.31954256,-0.7570845,0.39140692,-1.733147,0.6602864,0.58152837,-0.3142346,-0.37780982,0.040924143,0.23086703,-0.39867163,0.08579679,-0.3654673,0.16649264,-0.67542833,-2.0967517,0.11264461,0.07891933,-0.64861107,-0.9417266,-0.52914095,0.24769711,0.13936737,0.66421145,-1.0571166,-2.102045,-0.3417564,0.07006447,0.79170007,-1.0766752,-0.5292277,-0.78123635,-0.13868162,0.5664386,-0.8305865,0.06603511,-1.0916479,-0.87311214,0.5542237,1.3457466,-1.2724111,0.2600029,1.6873589,-0.13406485,1.298647,0.120273985,-1.2489561,-1.467831,-0.4607161,-0.9467634,1.971409,0.37179115,-1.2177073,-0.14995696,2.5947402,26
3519,-0.32227856,-1.0688127,0.16529435,0.17104562,1.3877321,-0.65829074,-0.08133766,0.8124004,1.0562685,-0.13412312,-0.80760777,0.21969022,1.023574,-0.5631417,-0.35739866,0.030939326,1.2348499,0.6861202,0.76798844,-0.107031584,-0.528626,0.16280943,0.16148287,-0.47777274,0.003170768,1.5465431,-0.5739273,-0.42080456,0.8618686,0.35821468,0.6398136,-0.26539874,0.040394787,1.784769,0.16680428,0.74407804,-0.29812577,1.0974945,-0.5013753,0.5175915,0.0741864,-0.8548217,0.43025374,-1.0990067,0.042315006,0.09018135,2.4718747,0.18522954,-1.1144893,1.5590534,-1.4055172,-0.098066784,-0.95808864,-0.83892065,0.19041729,0.34583932,0.8766083,-0.403371,-0.5511115,-0.20026313,-0.4430127,-0.752329,-0.09461915,-1.137411,0.26738614,0.90327764,0.5063001,1.1823976,0.12512773,0.37147573,0.54818237,0.54602396,-0.43456554,0.7423133,0.19497675,-1.1921058,1.2955502,0.21230589,-0.8086384,-0.022036672,-0.6354938,-0.4932375,0.41361833,0.28180707,-0.5222117,0.3251612,-1.8808244,0.02236807,1.1188624,-0.7913567,-1.3986789,-0.31175253,0.20277503,1.7839503,0.65455115,-0.2780304,0.6112042,1.026211,-0.89691085,1.079802,26
3520,-0.10284612,0.45060766,-1.0591314,1.2826711,1.4234961,1.709664,-1.7461547,0.9040257,0.589744,-0.082321644,0.59716856,-1.2677217,-1.1760255,0.5356282,1.6919149,-0.34174708,0.7272357,0.74957865,-0.10662691,-0.33094648,-1.4916471,0.7392787,0.62723804,-0.90259135,0.9063712,-0.405779,-0.37211892,-0.36530405,-0.049204845,-0.06924051,-0.57351977,0.83290863,-0.5546527,1.5365303,-2.0746408,0.16805872,1.4008052,0.6780836,-1.153218,1.3849838,-0.7956362,-0.751614,0.017466614,0.96618164,0.6897262,0.42900312,0.031216271,1.6094366,-1.8947332,0.26268095,-0.3103846,-0.857019,-0.10324252,-0.22267665,-1.173608,1.2695462,1.2285601,0.33490574,-0.33635592,-2.2332706,-0.5942621,0.3554585,0.12627283,-0.62077165,-2.0741,1.724276,0.24146023,0.4957132,1.5959624,-0.32191366,0.061471198,1.3825083,0.6454255,-0.65658736,1.4017705,-1.2484664,-0.31120864,0.2523869,-0.3205654,-1.603691,-0.06689941,0.0901975,-0.15113688,-0.23158942,0.47341698,-0.8232542,1.0270901,0.85613716,-1.1133187,0.37807804,0.5618292,-0.012322839,-1.6607927,0.5447886,-1.0030438,-0.97810245,2.2004344,-0.83920777,-0.79419756,-0.6157427,26
3521,-0.9959511,0.6332659,0.36808246,-0.39489806,0.74406385,-0.29634514,0.2834862,2.093924,0.38206193,0.0676678,0.267224,0.08569588,0.25854978,-0.16109738,-0.18376976,-0.7822829,0.2930573,1.3380892,-1.3712296,-0.16938987,-0.71934354,1.126569,1.1588604,-1.3342279,-1.2813749,-0.7238473,-0.8379413,-1.5710982,-1.1433336,-0.056403082,0.100085914,-0.65360916,1.0743273,0.4066061,-1.1895158,0.27840543,0.5125519,0.23606661,0.20128165,0.335835,-1.3663673,-0.3057008,1.4974924,-0.4541667,1.2125723,-2.1619291,0.31157362,-0.70355535,-0.24928796,1.7330519,-1.1213961,-0.27585876,-1.9339387,-1.312308,0.8907756,0.9891222,0.48284474,-0.785399,0.2816398,0.35574824,-0.45885372,0.98522174,-2.0649104,0.2131523,-1.0402647,-0.048165772,-0.81467646,-1.479336,0.5026914,-0.297001,0.49449995,0.084743336,0.5416909,1.6113207,-0.1630077,-0.18667948,-0.08018565,0.5314557,1.6339651,0.9289013,0.18459216,-1.4974412,0.12074652,0.4275555,-0.4893707,-0.6012728,-0.7304182,-0.6761284,-0.078301534,0.4331826,1.1293936,0.898442,0.3334596,0.6126774,0.7807901,-0.15425816,1.8642676,0.82210404,1.0013306,-0.2624591,26
3522,-0.06542195,-0.7946913,0.66522235,0.36477727,0.8485007,-0.40341908,-0.37372044,0.028450646,-0.86327004,0.18242605,-1.2117525,-0.75254613,-0.515435,-0.7688494,-0.8721819,0.60001177,1.9149263,-1.0997365,-0.7776524,-0.63509524,-0.389209,0.40745056,-1.5945148,-1.4761448,-0.39733675,-0.32839298,-1.4067956,-0.65192455,0.57547355,0.64895135,-0.14758077,0.008625787,0.1467281,1.1086967,-1.8646371,0.56050324,-0.75885767,0.04255366,0.4545652,-0.5865126,0.22645308,0.27302802,-0.3268928,-0.2864561,0.43302605,-1.36176,0.28014284,0.38980538,-1.3791379,0.60734993,-0.2358751,0.19716406,0.6189386,-1.2813095,-0.35403866,-0.76021326,-0.9460006,-1.0330492,0.47399613,-0.544233,1.0917068,0.98805046,-0.84200126,-0.6990817,1.1463879,-0.67916393,0.27135402,-0.43823105,-0.6445783,-1.4994214,1.3869027,-0.72484267,-0.81702864,0.21420157,-0.74667996,0.025518818,-1.1180942,1.4511833,-0.43552142,-1.3418509,0.28473607,0.3169212,-0.3387434,0.32528397,0.45874256,-1.5126793,0.034905154,-0.025038626,-0.8469001,-1.6008129,0.34562686,0.7944883,0.29524744,0.24576163,0.044804517,1.5513791,-0.13529828,-0.4589403,0.09700993,-0.2554459,26
3523,1.158543,0.13592991,-0.29783705,0.5440438,-0.40707293,0.12610182,-0.06870878,1.6017406,-0.069318704,0.67891693,-0.40185764,-0.44661847,0.33931354,-0.41978014,-1.1221011,0.31396246,-1.238399,-0.17918028,-1.2182369,-0.8457935,-1.6033261,1.8800205,0.5031158,-0.84938735,-0.5752813,-0.83929133,-1.5868746,-0.31032744,1.3365914,-0.82405096,-0.9850433,-0.28110754,1.58244,0.34162226,0.5557742,0.95103204,1.141808,0.6935264,1.778019,2.3405566,0.6095154,-1.5637074,0.5482193,0.5964268,-0.38378862,6.3809566e-05,-0.7947485,-0.6613177,-1.8148501,1.1474124,0.3413645,-0.013566904,0.47651467,0.73738337,0.9334963,1.5024123,0.31351852,1.6460308,-0.6469887,-1.3398438,0.26280698,-0.25486055,-0.82125336,0.50205755,-0.5741274,0.8472093,1.0010451,0.0017274823,0.6211013,-1.0429413,1.1801604,-0.08440015,-0.30690306,-0.10828045,0.68031037,-0.53713644,1.159036,0.9605423,1.0937282,-0.63400614,2.4510455,0.35782522,0.6426646,0.6647656,0.7488447,-0.70372415,-1.2401428,-1.2764041,1.5259886,0.30482817,-1.4028637,-1.1587938,0.26198134,0.20966929,-0.7209591,-0.51246655,1.3208603,0.103764035,-0.9138255,0.76896137,26
3524,2.1327426,0.30459315,-0.46289143,0.04631245,0.37682712,-0.30849943,-0.06079823,1.0587764,0.27966687,0.64574325,0.41634893,-0.015255254,0.059915863,0.13825913,0.6561518,-0.3132286,0.3689627,1.5385271,0.23515876,-0.67102456,-0.999079,-1.0714741,0.19190785,-1.8629706,0.44514987,1.296317,-0.60068727,0.25505275,-0.17553632,-1.315716,-0.016807463,-0.28320828,0.31637925,0.22279122,0.65136766,-0.15698522,0.46130714,0.65263623,-0.6916566,0.52380234,-0.40736258,-0.3275677,1.054201,-0.2539145,-1.3582635,-0.26011178,0.021329906,-0.17247479,-1.7204622,1.0037923,-1.1208711,-0.039613165,0.16211441,-1.1796256,0.5845714,0.80233014,0.5038317,-0.38869452,-1.2129817,-0.5812149,-0.7563831,-0.276604,-1.3310348,0.43014395,-0.04487389,0.76138616,-1.0882148,0.670916,-0.7633737,-1.2736648,0.21801221,-0.117128715,0.44895774,-0.6239208,-0.27219734,-0.7505648,0.45102558,0.5515844,0.017771225,-0.9805381,0.9394384,0.51377165,0.47060007,0.41712496,-0.04928083,-0.10930574,-0.53720015,-0.4779277,0.33147258,0.69806623,-0.36778647,0.47218677,-0.960209,0.3506305,-0.4193603,2.1396737,1.8315729,-0.3551345,0.15326677,-0.25955704,26
3525,1.7321198,0.8145705,0.8818123,0.2243812,0.26997077,0.18789238,0.14929198,0.26874948,1.0351807,0.38162872,-0.8898901,0.5749065,0.15728475,-1.3592563,0.0461663,1.0876342,2.0986373,-1.2145531,-0.013866914,-0.23466611,0.032267757,-0.42118907,-0.7406915,-0.19366439,0.3535014,0.43077785,0.57167506,-3.6228914e-05,1.1219887,-1.0481564,-1.935759,-0.7921647,2.0091696,1.4016349,-1.53654,-0.11371307,0.16141921,-1.4190911,1.094889,-0.5439644,-0.7997714,0.27778575,-0.602937,-1.9372143,0.52112085,-1.310549,1.1281999,1.6879654,-1.1506497,1.542883,-0.92982334,0.28239995,-0.13898064,0.07545975,-0.5668808,0.17807588,-0.08594765,0.5764193,-1.6081202,0.5552199,-1.9388359,-0.48455852,-1.3311822,-1.4175575,-0.2540804,-0.53182,0.8298905,0.32438576,0.5504878,-1.1549423,-0.054721933,0.20631684,-0.7035785,0.63258207,-1.3304899,0.12112583,0.15045284,0.027602645,1.8825645,-0.71107394,1.1235647,-0.12246621,-0.29992756,0.070951745,0.026189871,0.19004007,-1.8965983,0.109023854,0.15000646,-1.2685355,-0.8649094,-0.061678912,-1.3315152,1.2129929,-1.2251335,-0.5684043,0.99289614,-0.80421084,0.64390063,0.63938445,26
3526,-0.6556165,-0.51975757,1.1205124,-0.28279662,-0.75126207,-1.2893308,0.41213197,1.720063,0.3517908,1.2729236,0.48762122,-1.7207476,-1.0733689,0.1623785,0.6619497,0.056832947,0.5776156,-0.2773376,-1.1505754,-0.8164506,-0.41499636,-0.951409,0.18935496,0.15450405,0.9512078,-0.73411196,-0.55153894,0.32797766,0.72308445,-0.30284122,0.41430426,-0.72040206,1.3952833,0.46200153,-0.13407168,-0.14887235,0.94895977,-0.35355744,-0.18996434,1.0804776,-0.9164386,1.029279,0.012289176,-0.5821148,1.1645674,-1.3018798,1.3012444,-1.3758948,-0.6176872,-0.87438685,-1.4583894,-0.78521043,-0.15954709,-1.3087547,-0.93568647,-0.6852408,0.38734698,-1.0915847,0.5289844,-0.22510748,-1.0520898,-0.5896853,0.31481594,-0.05863823,-0.61287636,1.8572891,-0.07802829,-0.9392751,-0.76313525,-0.27587664,-0.4374719,-0.0018901005,-0.1375445,1.0351973,-0.4487804,-0.61723864,-0.72207606,1.0842433,0.10484569,1.3196102,-0.2092268,0.49822974,-0.004428981,-1.2576628,0.38989073,0.33682433,0.5245445,-0.0013865642,-0.62127227,0.39304537,-0.6869478,-0.4086714,0.072324514,0.5009577,0.7968427,-0.0025949965,0.894963,-0.9371178,0.14439483,0.6028666,26
3527,0.0946322,0.8069343,-0.7051183,0.60046977,0.5389957,-0.043259017,-1.0266871,1.6274564,1.2688112,1.1761892,-0.019121837,-0.40791172,-0.9649842,0.004974624,0.6293859,1.0574771,1.6853034,0.45943666,-1.454776,0.4729901,-0.017160647,-0.15911298,1.2217407,-0.56703424,1.4313579,-1.2518518,-0.53882456,0.15776856,0.9902271,0.042954925,0.460672,-1.8389926,-0.6415172,1.0185949,-1.9687645,-0.22839487,0.9035711,0.67124325,0.45498747,0.6546385,0.25010213,-2.072144,-1.4120065,-1.6744796,0.37353712,-1.3556719,1.5519878,-0.3995069,0.5053795,0.2439373,-0.024178823,0.30025315,-0.22741687,-0.12748721,-0.9888742,0.98595387,0.39774486,-1.4929663,-0.6322878,-1.2265075,-1.6268846,-0.7877861,-1.0234731,0.03401211,0.44895995,1.8092747,1.1488459,-0.5574176,0.37464064,-0.1277071,-0.5260093,0.033544898,-0.9217978,1.2925075,-0.57527333,0.750679,-1.3419683,0.20122415,0.8549799,0.018263683,0.0033660838,0.059769455,-0.7663712,0.24976756,0.06513624,-0.36762682,-1.7844139,0.27242103,-0.1087233,0.12009235,-0.7636975,0.19681524,-1.7233907,0.19664788,-1.0386245,1.2072574,0.24310914,-0.58285135,0.6053025,-1.5210319,26
3528,-0.7002946,-0.9861416,0.25310796,0.1553572,0.35145232,0.66754115,-0.45832166,-0.19806728,0.49077904,0.029271852,-0.06969412,-0.05901457,-1.2470555,-0.1413555,-0.5293688,0.6165896,0.50832635,0.02532207,0.492345,-0.2566546,0.90854067,-0.32701382,0.08980217,-0.5533698,-0.08452717,0.39231533,0.8519659,-0.4142018,-0.7125565,0.370848,0.7986636,-0.08457732,0.549778,-0.9914998,-0.81310284,1.2441242,2.094033,0.11054149,0.23481724,0.06410878,0.0026454004,0.15766789,-1.721004,-0.73774177,-0.08151285,-1.0638286,0.063153274,-0.39946193,-0.83672404,0.6973112,1.1564263,-0.22747868,0.8366604,0.23773068,-1.0230206,0.36425287,-0.7208919,-0.43663883,0.10952092,-1.1631778,0.44124585,0.7450851,-0.5227986,0.31956667,-0.102281764,0.31277654,-0.5637745,-0.06394793,0.054934412,-0.08006996,-0.64265096,-0.9289048,-2.417682,0.8003845,-0.6500886,0.07423857,-1.5962852,1.3419397,-0.04539453,-0.33196628,0.5716165,0.39601046,1.2259052,0.21548575,0.15572433,0.020052407,0.0067489482,0.005505491,-0.67673445,-0.42071116,-0.15301734,-0.38836667,-0.6323309,-0.8412668,-0.381209,1.0469699,-0.5825967,-1.0212321,-1.6225702,-0.65736794,26
