,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,pop
2721,2.3951797,-2.070716,-0.593334,0.2627252,1.1872514,0.64383465,-0.5675105,-0.13824956,1.9070706,-2.3684301,-1.2648574,2.288743,0.24732794,0.2436318,-0.1656239,-1.2101953,-1.1511389,-1.3881478,1.653775,0.7741774,-2.3257563,2.4035017,0.47637662,0.008080546,1.1759422,1.767626,1.4857576,-0.92101336,-1.3873106,0.6113529,-1.4384688,-0.5466738,-0.6015891,-0.17040724,-0.5692272,-1.1334912,-1.6272407,-0.10458496,-0.09381473,0.21810293,-1.3352795,1.0042902,0.5497038,-1.7827772,1.8389305,-0.45238906,1.1863034,2.315966,1.666233,1.0920976,0.9687455,0.66430825,-1.2552664,0.045813758,-2.380045,0.21565126,-0.12938024,-0.59308475,-0.91012436,1.2988043,-2.5263405,-1.7312418,-0.23178896,1.4083885,-1.2910717,0.73979217,1.0571843,-1.5770088,-0.9893428,-0.16775168,-0.6149482,-1.813109,-0.3903356,2.5074298,-2.7225099,-0.85796195,-1.1070634,-0.68843424,0.5835391,1.6474442,-0.0057414295,-0.8848281,0.016321566,-0.66258913,-0.023758333,1.052663,1.9919835,-0.8445874,-0.5090759,2.7629104,2.1826723,0.58953726,-1.518731,-1.9087163,-0.088546716,-0.22782934,-0.23717391,0.5071761,1.0779774,-0.5717435,20
2722,0.1449774,0.3839178,-2.325494,0.78098863,0.53890455,2.6494234,-0.31110144,0.5366771,-0.927441,-1.1479692,1.5269998,0.785837,-0.23310183,-1.533215,0.81613714,-0.8298563,0.4837213,-1.0740412,-0.20420559,1.4434404,0.25822544,0.7061372,-1.3259553,-1.253314,0.38591334,1.4386653,-0.62134546,0.5681906,-1.5166615,-0.48402795,-0.42033058,-0.36677602,0.3023818,0.49531266,1.0982804,0.9195313,0.6433344,-1.2303717,-0.04150626,-1.899482,0.60765755,0.8978414,0.94501674,-0.17540096,0.8841588,-0.19703613,1.6366794,0.79886466,1.4733201,-1.6220204,-0.24199472,-1.9452883,1.357506,-0.8528393,-0.08809088,0.33899093,1.6076319,1.1714523,0.39829233,-1.3425651,-0.38223276,0.8789522,-0.71608883,2.3319697,0.65843815,0.86138165,2.0439641,-0.7866751,-1.4109925,0.96549946,0.5700123,1.6885335,-0.40728843,-0.20529652,0.4903315,0.46660587,-0.0022940896,-0.67099106,-0.3245858,1.3487464,1.3222826,-2.117621,1.0115719,0.5348481,-1.1562904,2.1364453,2.2976909,-0.48833883,0.08162573,3.7755778,0.7249588,0.9900907,-1.0910239,-0.5647361,0.9630358,0.8616422,-0.010010559,0.42133966,0.53165954,1.5632904,20
2723,-0.1832153,0.3142246,-0.92650133,2.027352,2.158137,1.6658827,-1.1542747,1.2480226,-0.0030711703,-0.3268193,0.0585228,2.5632403,0.58485687,-1.4405892,-1.0614586,-1.3712047,1.3765696,-0.6086895,-1.4443657,-0.25835758,-0.5855902,2.577614,-0.62328005,-0.90897816,-1.8414459,1.6876099,2.1843772,0.14374955,-1.5254166,0.34518433,0.12095004,0.1755823,-0.44912976,0.30229583,-0.77076906,1.3670219,-0.8992959,-0.082936585,-2.4604528,-0.21471287,0.41394776,0.51448333,0.45586964,-0.2519392,-0.34578907,-0.8273143,1.4924507,0.42377323,-0.6822697,0.19556278,-0.032096043,-1.1736552,0.3742978,0.5033102,-0.81991607,0.54753065,1.5399675,-2.4799542,-2.4647796,-0.18137196,-0.37373003,0.6838994,-1.5879657,1.2366424,-0.08966679,1.048463,-0.74087006,-0.6211707,-1.2097162,-0.6429781,0.59100896,0.074400865,0.010086224,0.92197746,0.480365,0.80635536,-0.4270744,-0.6109948,1.0823164,2.1377456,1.6702104,-0.17981544,-0.55061287,0.42628163,-1.8986969,1.7223645,1.29065,-0.21390559,0.24749905,0.7912171,0.14112845,-0.23085295,0.5772356,-0.8648099,-0.24348491,0.5951762,0.6909836,0.72207075,0.81539404,-0.664467,20
2724,0.34064084,-1.0734704,-1.9115992,0.021051208,1.1415676,1.2831737,-0.5548131,-1.3486673,0.5496673,-0.72572887,-0.6575064,1.0036622,1.5111219,-0.20049793,-0.46226698,-0.37221974,-0.58802104,0.7928338,-0.49365556,2.2701986,0.30892426,-0.10728105,-0.27981874,-0.34736726,-2.0075412,0.82391584,0.7184785,-1.7991494,-2.3669217,0.77391094,-1.8083743,-0.77719635,-0.42146555,1.1563941,2.6887906,0.68113786,1.318924,-0.08177066,-0.27070537,0.49600008,-0.07318608,0.66696495,0.81683016,-0.92513865,-0.3386803,0.23114793,0.7731303,0.57672507,0.31203982,-0.56614333,0.99920547,-0.35552704,-0.4463243,-0.4954543,-0.82553005,1.4518383,0.32776815,1.5954512,0.038607992,-0.3249728,-0.2046592,-0.67419153,1.1950508,0.6289527,-1.9920218,0.73047906,0.27622816,-0.5787047,-2.1049035,-0.10716615,0.62404525,-0.36595702,-0.53002065,-0.85043216,-1.3447759,0.0741506,0.85107934,-1.1695719,0.5708934,1.4149877,0.32498685,-1.979128,0.2507957,-0.8624402,0.5259992,-0.465783,1.8437183,-0.32424277,1.0833014,1.8812969,1.0826371,0.8485018,0.6021285,-0.8718072,0.63880384,0.3536797,-0.25637907,-0.67349756,-0.71887004,-0.2652556,20
2725,-0.16543801,-0.18660748,-0.7858693,-0.4042456,1.9950683,1.5819088,-0.71760756,1.5682186,1.2286868,0.09311029,-1.3485035,-0.6397583,0.8598937,1.051863,1.1690031,-1.4325286,0.65890193,1.3844341,0.6318766,-0.7399946,-1.4152308,0.697346,-0.41210595,0.602395,-1.1430852,1.0582426,0.37074012,0.27333933,-0.43759367,-0.8179214,-0.15880086,0.0042459704,-0.51349634,0.3774247,2.4157794,-2.0258412,-0.7392188,-0.48522514,0.54266244,-0.9744789,0.29099634,0.109078676,1.5548362,0.5344321,-1.5112224,0.25045064,1.2485332,0.410933,0.42517903,-0.48069838,0.94975555,-0.076263726,-1.0650663,0.089646176,-0.74934286,0.13712382,2.3000987,-0.6002898,-2.2078314,0.5538018,-1.4158472,-0.69073945,-2.063196,1.1303798,-1.6623783,-0.29145154,-2.4131625,1.5773704,-0.7171105,-2.4887536,0.3340019,0.5844732,0.2844658,1.5157907,-1.2099566,0.605109,-1.2190784,1.2160215,-2.2920918,2.5180972,0.99483657,-0.8862005,0.7557092,-0.84567535,0.004056979,-0.23373821,0.5626872,0.76078486,1.4100813,0.54268533,0.81332433,-0.9224052,-0.2413009,-0.25579172,1.3971112,-0.18468389,0.7681988,1.8086089,-0.17759383,1.8262668,20
2726,-0.06552488,0.14702511,-0.46705484,0.59950393,1.9448187,1.2638264,0.76028216,0.69036293,-0.0019889437,-0.7470921,0.6655206,1.9176338,0.014473064,-0.8954952,-0.016044635,-1.2505827,1.0731055,0.8979177,-1.2250484,-0.5179468,0.004292153,1.7959942,0.22234745,-1.6400963,-0.71191055,0.15433575,-0.21599768,-1.2933899,-2.196614,0.69308794,-0.2847702,-0.34565428,-0.9369266,-0.6322449,-1.691367,1.1161834,-0.80227613,-2.4411342,1.362254,-0.144436,-1.5500377,0.73681855,0.02337621,-0.37781483,-1.0839902,-1.421836,0.802948,-1.0770806,-0.90211695,-0.23842005,0.5300096,0.42315644,0.098213375,-0.8635455,-0.016734406,-0.15909661,0.6590369,0.5624751,-1.5583508,0.6506171,-0.83814204,0.3013685,-0.24919897,2.7132742,-1.4057629,1.1992083,-0.28965333,-2.1402287,-2.1219256,-1.1667147,1.8407762,-0.16154283,0.009639413,0.6365151,-0.29239458,1.6587619,0.02237362,-1.5289154,-1.301896,2.3808012,-0.074364856,-1.7916132,-0.07408277,0.5398567,-2.8396704,1.2044785,0.8481966,0.6000211,-1.3501294,1.3553752,-0.09208694,-0.04085781,-0.45221615,0.73185956,1.6491952,1.569695,-0.23235726,0.39147654,-0.8822405,-1.2014256,20
2727,1.255638,-1.8284357,-2.9686642,0.3163691,0.079583466,0.50850797,1.5046847,1.8766385,0.24161169,-0.99709994,-1.3687181,-0.7429569,0.65368646,1.3375626,1.2639614,-0.60697544,-0.23791994,0.8044591,1.6239747,-0.6576682,-0.3982827,0.018930621,-0.08029445,-1.5080693,-1.5909598,1.2982379,1.244638,0.38270643,-1.2215704,-2.0667615,-1.074578,-1.4850726,2.0018654,-1.3689566,1.1317468,2.5558531,1.1269933,0.35280532,-1.5397971,0.97035116,0.6526151,-1.2324265,1.3731799,-1.0089779,-1.3851856,0.2100106,0.15857413,0.3613823,0.6017798,-0.43868917,1.0789171,-0.15275985,-1.022191,-1.1982193,-1.1401902,1.8337044,0.6217758,1.229396,-0.8978577,2.5603426,0.15790579,1.390804,-1.1763697,-0.16478504,-0.8640713,-2.1953475,-0.8817439,-0.367446,-2.0041096,-0.26169533,-0.5137559,0.16250598,-1.9717468,-0.43920994,0.9537682,1.0710804,0.027578864,0.09572339,-0.12042869,-0.19508515,-1.4169828,-0.5214453,0.38155335,-0.20397827,0.5270892,0.2160784,1.625198,1.2886595,0.7266568,1.8929164,-0.38066745,3.1597495,-0.97193676,-0.27512276,1.0229678,-1.0168312,-0.7977415,-2.2911003,-0.16658092,0.981524,20
2728,1.2526145,-1.5277988,-0.9461935,-0.66616,0.41359395,1.3136889,-0.588489,2.1586642,0.5750051,1.183775,-1.2854778,0.15386705,0.8889495,0.63577974,1.1849788,-0.823651,0.87393385,0.05527851,-0.46489137,-1.7309526,0.62332755,-0.6681906,-1.1205859,-1.0912144,0.4808108,0.33042696,-0.009683941,-1.0511562,-0.58223116,-1.9899701,0.17496246,-1.7950057,0.7842849,-0.3993637,0.13962482,0.94213676,-0.46000051,-1.1069041,0.32264295,-1.2643166,-0.34516013,1.0297134,1.402194,-0.8306789,-1.3477112,1.5730157,-0.5354959,0.51588815,1.5936375,0.15681498,0.6387268,-0.41055351,-1.2677157,-0.6003843,1.3283197,-1.9570382,-0.029909745,-0.70348084,-0.6536316,0.36591816,-0.19927007,-0.05305963,-1.7493613,1.1544012,-1.216366,0.97543925,-0.2104575,-1.8025212,-1.3194574,-1.8001586,-0.3738575,0.012623038,-0.52812773,1.6444249,-0.3407228,1.4757003,-0.2731616,0.39537984,-1.2647666,1.8297948,-1.0922062,0.041021306,0.28490022,0.38415676,-1.5181673,-0.8153004,0.061097607,2.483155,-0.7671491,-1.3514634,1.9787494,0.6746097,-1.1445843,0.10777949,0.08692133,-0.52367675,-0.04934947,1.2992101,-1.4953713,0.3954897,20
2729,-0.15390237,-0.6061719,1.1989691,0.66346216,-0.32300252,0.33486,0.3449455,1.8403798,0.17878194,-1.2398255,-0.03732406,-0.35726488,-0.16758509,1.4686818,0.45215908,-0.52383155,1.27693,0.2118787,1.5783538,-0.4893772,-0.6427744,1.523621,0.3345259,-0.5179658,0.63131356,1.2055011,0.46916926,-0.4426637,-0.30029446,-1.6149868,-0.05120316,-1.8856151,0.38808647,0.13207278,-1.1383425,-0.31712696,-0.6733541,-1.3476467,-1.4033705,0.8863121,-1.1253015,1.1492212,-0.7156583,-0.9841637,0.23452456,-0.3588079,-0.21012393,1.6552998,0.7849601,1.1327201,0.58285916,0.03264999,-0.5804826,-0.41442534,-0.92590135,-1.4233944,-1.2250814,-0.2274916,0.59698147,1.5257581,-1.0274864,0.7438944,-1.7661371,1.8345953,-2.0530288,-0.4362273,-0.36743465,-0.9720838,0.26440415,-0.5948436,-1.7667121,-0.44781178,-1.2867628,1.9264303,-0.0107121095,1.0152732,0.8655235,1.6821398,-0.49523467,0.37518927,0.32445216,-1.821932,-0.8229982,-0.05524814,0.47367135,0.86582285,-0.61342335,0.8276878,-0.69192255,0.69776213,0.6862577,2.3962107,-2.2819262,-1.3755856,0.3558614,-0.76127464,0.2645753,0.109906815,-1.3292717,-0.9430971,20
2730,0.87968856,-1.368499,0.24405113,-0.65909,1.6542575,2.3435688,-1.5297556,-0.49681583,2.6221943,-1.3189551,0.62279433,-0.29560655,1.1198969,-0.95809245,2.4547524,-1.7347947,-0.53603315,0.57491916,0.1281586,-0.050234333,-0.70633936,0.51755637,0.8605219,0.3523369,-0.7945774,-0.55008173,0.21849047,-1.1416919,-0.18638463,-0.7561215,2.373447,-0.7045442,-0.20471898,-0.08490447,1.1021975,0.24206823,0.0756502,-1.0062512,0.7942728,-0.45500094,0.23584288,0.90584743,1.3371199,-1.7714759,-1.4616746,0.9902172,0.3064261,1.0410694,1.5321347,-1.5682834,-0.262534,0.8831126,-0.47312757,-1.0900515,0.210039,1.0686265,0.95795214,1.9482327,-1.3792306,-0.11584723,-0.7248579,-1.0194637,-0.14365266,1.284259,-0.8863099,1.2220134,0.5736269,-0.96276426,-1.1586788,0.25586885,-0.70149237,-0.09657224,0.7760402,1.1682132,1.0648088,0.5043639,-1.0723604,0.16894586,-1.6276207,1.3419231,0.07290295,-1.8582896,-1.0541893,0.034277827,-1.4287732,0.5317312,0.8646982,0.9202963,-1.4501348,0.07834583,0.27131972,0.45157045,-2.0684566,0.5863118,2.0742881,-0.22428888,-0.07153061,0.46446973,-0.4171972,0.31186664,20
2731,0.961788,0.7346211,0.20809361,0.37405244,0.0907138,1.0069573,-0.1538307,1.4444062,0.48761797,-1.0165921,-0.6912459,-0.9207232,-0.47102404,-0.41778806,1.9473174,-1.5045935,1.7549616,0.16981934,0.73438144,-0.26030082,1.2892814,0.8490227,-0.28119734,0.44351587,-0.3953553,0.6319342,0.44524723,-0.83869505,0.23942898,0.504447,1.3946636,-1.1900817,-0.8323566,-1.4694556,-0.4242457,-0.18915957,-0.002377838,-0.91860956,2.056639,-0.8347071,0.4983295,-0.37901786,0.027702628,0.5900319,-1.4901748,0.43024963,-0.098666616,0.80297965,-0.94439876,-0.3558445,1.785572,-0.1494864,0.01530185,0.02613439,1.2595176,-0.06775244,1.3881897,0.85975546,-3.280309,-0.7198296,-1.8686577,-0.5093879,-0.9807445,0.90791655,-0.68331796,1.5530012,-0.6609071,-1.2578847,-0.4760207,-1.9523244,-0.33389372,0.32823488,0.72147137,2.4192586,-0.2953566,-0.029892767,-0.8690264,0.89955,-0.0803088,3.0317047,1.2337885,0.24696021,-0.7781291,0.005129695,-1.002845,1.5533601,0.28479472,1.2200385,-1.957818,0.5406495,-0.6168027,-1.261321,-0.6666157,0.37104046,1.2600582,0.13189912,0.8636779,1.0421387,-2.68218,-1.2381977,20
2732,0.39440793,-0.21716869,-1.0934548,-0.8086243,-0.3738958,0.83801794,-0.37972748,0.57063496,0.9396321,-2.3268394,-0.7881941,0.028056607,-0.26895106,-1.6650736,0.93938774,-0.78771096,-1.1102533,-1.2945842,1.392694,1.1002109,-0.65942025,1.7615045,-0.12659149,0.10579875,0.19369277,0.7561947,0.151085,-0.1920528,-1.5761703,-1.1162469,-1.1108392,0.2830136,0.5983488,-1.6559935,0.97791916,1.1591709,-0.46897423,-0.7697623,0.82051367,-0.3984134,-1.2030786,1.2858518,1.1305294,-0.06409882,0.1283291,-0.37478304,1.8495847,1.8553944,1.3663428,-1.3124634,1.316605,1.4260052,-0.6765684,-0.9531618,0.4488966,-1.1481975,0.068290904,0.0950446,-0.31964982,-0.45170066,-0.88974416,-0.96642953,1.4716762,0.89611405,-1.0030928,0.3909017,-0.66319746,-0.030957572,0.17573932,0.39656183,-0.14650057,1.1203947,-0.22219878,0.455603,0.13010348,-0.29983658,-0.96371114,-1.229837,0.7960631,0.69480467,0.29572767,-1.2161542,0.72855186,1.8602419,-0.21241552,1.285888,1.7969203,-0.8793657,-1.8375385,2.1088915,0.9957119,0.9760941,0.52084893,-1.1503924,0.31069764,-0.49191457,0.7168311,0.0014525037,-1.4768564,-1.2946637,20
2733,-0.030109966,0.019284349,-0.8037938,-0.36694542,0.9701686,-0.0039596204,0.37100005,1.288131,0.2790847,-2.2062087,-0.74296445,-0.22022904,1.4117068,-1.0355004,0.5599176,-0.60665345,0.03866456,-1.3811734,1.15651,0.56287706,-0.7515131,3.3169827,0.51952326,-0.49461272,-0.41627148,0.17482437,1.6562598,1.1876494,-1.3546456,-0.2958307,-0.20002183,-1.0096084,0.27668813,-1.2296724,0.92122394,-1.8520354,0.53786194,-0.9298283,0.82700396,2.4407768,-0.11868929,1.3858042,-0.15658633,-1.2923617,-1.318498,-1.5725448,1.1679139,1.4495164,0.5422292,-1.805051,1.3049128,-0.15211284,-1.6111736,-0.32151702,-1.805513,-1.1160715,1.5377834,0.016562711,-0.30312356,1.5964332,-0.5891249,-1.3286064,0.2396256,1.3041106,-0.584695,0.11983454,-0.070972115,-1.61891,-0.484691,-0.4477526,0.030395072,0.5373632,-1.7262218,0.16606006,-0.47088942,-0.51169723,-0.7416125,-1.0000082,0.072360925,-0.057415094,-0.17611307,0.3835622,1.4650424,-1.5524161,0.088880435,1.594425,-0.030701531,0.3558969,-2.4654393,0.22031099,1.6262203,-0.861615,1.0604669,-1.5633687,0.4426023,1.0462524,0.6388811,-0.19367564,0.060174294,0.026205763,20
2734,0.3984123,-2.1535234,-0.9581573,0.6294877,-0.8781111,0.6961144,0.27463138,0.8010824,1.2418283,-2.3402033,1.2716906,0.0820782,-0.7990791,0.7205481,1.0878057,-0.5882917,-0.66846573,-0.9522428,-0.23171015,0.8347496,-0.28827104,1.470874,-0.34199658,-2.026094,0.8069199,0.4722651,0.83417356,0.8458359,-0.3453268,-0.3720028,0.5112095,-2.7038636,-1.0359845,-0.84186393,-0.2686911,0.045934312,-0.027918316,-0.6933348,0.678549,-0.22621715,-0.9411032,1.370106,1.9925293,-1.0059335,-0.44923022,0.84889036,1.4629092,1.6484966,0.5619919,0.21680845,0.15929897,-1.4304581,-0.00822911,-2.3596478,-1.5533888,0.32711035,0.93226284,0.7099888,-1.1515999,1.9612762,-0.21299458,0.69046503,-0.3817807,0.49807912,0.036016695,0.5195833,0.24172796,-0.6399573,0.13534793,-0.7428541,1.4384668,-0.737266,-0.37960047,-0.2884427,0.23987502,-1.4676925,-0.09825714,-1.1674871,-1.0141213,1.2458934,0.8463441,-0.26451916,-0.19690198,0.76688105,-0.9724865,2.190335,1.4892621,-0.19074877,-0.8419939,0.1417203,-0.4092683,0.44229075,-1.1287793,-0.60428077,0.9447675,-0.58486825,1.3406515,-0.46879932,0.68993616,0.4798598,20
2735,-1.4618448,2.0331428,-0.5830665,-0.3647268,1.4032989,0.14024985,-0.755015,1.0060676,-1.5463103,0.16077515,-0.85264546,2.0258136,0.2507383,-0.6074627,1.0149801,-1.4083191,1.7176197,0.44777846,-0.25312823,-0.9623197,0.23519748,1.4074903,1.1931657,-0.9591758,0.30298817,-0.079831704,-0.019461382,2.5236084,-1.1418022,0.22157598,0.4456616,0.58970714,0.44602406,-0.10348346,1.6603281,0.11581462,-0.25722972,-0.93748665,0.2959417,-0.9175269,1.5318794,0.3488043,1.5065584,-0.27416745,-1.8850479,0.27990502,2.0535436,-0.09410615,-0.46326014,-0.23909937,1.2198654,-1.4852908,-1.0437757,-0.83972245,-0.7931863,0.7289707,2.5379894,0.64044154,-0.8684397,-0.30984297,-0.4776344,1.7187854,-1.1041127,-0.6977215,0.91587263,0.5902712,-1.4364871,-0.048322983,-0.6057447,-1.9653894,0.5063945,1.0880796,-0.92318845,-0.1967296,0.58607227,0.2844328,-1.2153658,0.011258527,-1.226484,1.1647844,-0.094048336,-0.41059056,2.1607926,0.33031026,-1.0107012,-0.34285706,-0.4879953,1.0064743,0.09841612,1.6434402,1.8016084,0.17951281,1.2183635,-0.7589587,-0.805653,0.5076704,0.58701545,-1.6483494,-1.5882102,-1.7179835,20
2736,1.3952733,-1.3230928,-1.957711,-2.1526692,-0.0869934,2.1514382,1.0552838,2.6401634,0.9127191,-2.0677025,-0.081760675,-0.6946696,0.118851885,-1.439128,0.26311293,-1.0848197,-1.1678168,-0.9910314,1.13603,1.1808404,-1.0429516,0.9609161,0.41200432,-1.6299394,-1.2061481,0.802762,-0.07049964,-0.32953182,-2.5834057,1.6368479,-1.3029538,0.033040825,0.33473712,1.2905585,1.9578426,1.7314388,0.0440683,0.45141178,-0.026721852,0.22574532,-0.4305014,0.41980466,0.6587216,-1.8304589,-0.3638323,1.7051411,0.39312136,0.009848572,1.1175995,-0.6542457,0.8342073,-1.6735718,-0.6289726,0.05947255,-0.78701097,0.988125,0.9333198,1.2313652,-0.05374407,0.9453977,-0.11994772,-0.0932974,0.9445922,0.67697424,-1.6419501,-0.78484535,0.26206023,0.43304947,-1.600763,-1.1539476,0.7258374,0.04776577,-0.28413528,-1.4869442,0.30124262,0.9730572,1.3266715,-0.6630828,-0.20484675,-0.29484224,1.0702574,-2.5408077,0.3501042,0.24103557,-0.98264664,1.3389032,2.5028887,-0.21357514,0.777511,1.0715258,0.86943495,1.4507519,-0.22818397,-0.42069983,0.6932664,1.4317596,-1.065139,0.6632437,-1.9757226,0.1277776,20
2737,2.5580256,-1.0348089,-0.4387209,-0.037487887,2.3233492,1.8018522,-0.23937187,0.7012857,1.5431162,-0.56475,-0.26936802,-0.2790252,1.2399343,1.0433854,1.0758737,-1.2359473,1.105485,1.7159827,1.7286183,-1.0591654,0.32091975,0.09063435,0.36958468,-0.79609513,-1.159533,1.0013672,0.35102904,1.2220474,-0.7703573,-0.92333704,1.4042519,-2.3044858,1.0907117,-0.016450677,0.123585805,0.5318668,0.11386047,-0.09276381,-0.26075572,-2.0120647,1.7185305,-0.44223288,0.07119204,-1.7838054,-0.20836905,0.6956619,-0.13891406,0.45731956,0.007811943,-0.037383426,0.28933305,-1.799722,-0.5354849,1.6388015,-1.9309803,0.8676394,2.432863,-0.62754995,-1.9879717,1.6995283,-0.88186955,-1.6607054,-2.7399864,-0.7900552,-0.88168466,-0.12575972,-0.62743455,-1.0297045,-0.5041552,-0.64211893,-0.4710062,-1.1127163,-0.36342707,-0.28189027,-1.3657243,0.8105477,-1.7696778,1.3578193,-0.3590524,1.4599878,0.46608162,-0.3173655,1.4004561,-1.2655938,-2.0185308,0.37912375,-0.46158957,2.522821,-0.11639801,0.9365307,1.830167,0.38335416,-0.41236374,-0.2795621,1.0276531,-0.55032325,-0.8968998,-1.8153719,0.08469827,-0.097794265,20
2738,1.0976828,-1.5714127,-0.68180114,0.9852275,0.98810446,-0.79060096,1.4315431,-0.5980526,1.1142792,-0.057369635,-2.2910635,0.24215822,0.081382826,1.3736501,1.8295676,-0.6890325,0.6004767,0.8919427,0.85348684,-1.1735592,-1.6547749,0.5633306,1.9558322,-2.2266426,-0.04170569,0.31965074,-1.268218,-0.029803712,-0.6936918,-0.05045798,-0.9154887,-1.5107362,1.0845534,-0.31946748,-0.93188417,-1.0967101,-1.1957586,-0.8295224,0.17943169,1.4965097,-0.24122944,-0.1119394,-0.64359844,-0.6550478,-0.059954464,-0.7014523,0.3757646,0.3669896,-0.08432446,0.66334575,0.31875595,0.76821667,-2.8795059,1.0725443,-0.28992495,1.1089531,0.40108925,0.3205375,-1.8730527,1.0474616,-1.8434335,-0.414135,-0.84678406,0.91771805,-2.2925923,-0.14499083,-0.234482,-1.0466974,-1.5459656,-1.2702513,-0.6208552,0.29405138,-0.6509906,0.9605884,-0.8902537,0.8269941,-0.58138984,0.037750006,-2.2704134,1.8505406,0.040255982,-1.9110078,-0.30159795,-0.6931354,1.0224565,0.0069754664,2.7851467,0.9610688,-1.1663536,2.5107374,0.83340216,-1.3880063,-0.40390834,-0.33860436,0.9188551,1.0910587,-0.5821844,-0.91889864,-0.9208136,-0.48554513,20
2739,0.79790694,0.6679451,-1.2711459,0.42560425,-0.300291,1.0835664,2.111289,1.0555357,-1.7269253,-0.82731634,-0.60356647,1.7750641,-0.27885374,-0.77429974,1.3745781,-0.57760435,-0.029471952,-0.7821823,2.5528088,0.35068917,-0.16051584,0.40221685,-0.18670394,-0.55305004,1.3982574,-0.8640313,-0.2185689,0.91493744,-1.596579,-1.5868837,-0.26731133,0.8076496,1.0476785,-1.0571592,0.9439786,0.52808803,-0.3063413,-2.1893158,1.8046811,-1.0283843,-0.38235074,1.3748065,-0.38835242,-0.69014114,-1.3014876,-1.0941868,0.61208767,0.445162,0.56844306,-1.6511761,1.2408309,-0.15480657,0.6369178,-0.7486627,-0.2819343,-1.4121829,-0.0079459995,0.9271116,-1.7170596,0.43379635,1.0523626,-1.1166652,0.5870209,0.6261677,-0.5776681,-0.22466928,0.72876966,-0.6276715,0.6269896,-0.3246634,-0.2785948,0.029241018,0.045730293,0.027558928,0.63510895,-0.66456175,1.0109615,-0.5846717,1.0661799,0.96115077,0.3488763,-0.7805765,1.0405668,-1.4833177,-1.3214195,1.1442645,0.8050872,0.1308923,-2.8374662,1.6585205,0.4189159,-0.78081083,2.2090006,0.3593544,0.9826441,0.40125644,-0.72191906,-1.7341874,-0.81811076,0.015437782,20
2740,-0.85561717,0.76078373,-1.119931,0.20633219,0.6630124,1.2085316,-1.3991168,0.4623421,0.79792017,-1.818945,0.93372786,1.0251642,0.8569553,-1.1757724,0.8981418,-1.1896175,1.8499798,0.11295078,0.49399057,1.991562,-1.6030741,0.29133847,-0.44135273,-1.6866155,-0.9443385,0.24052458,2.2412372,0.79414207,-0.9739522,0.08806734,1.6634271,0.6914152,-0.13854942,0.5589215,-0.16580956,-0.23611382,-0.24360932,-0.5158679,0.10329629,0.16834936,0.3240253,-1.356017,-0.060410842,0.013154758,-0.73026764,1.2063235,1.345062,1.455753,-0.61331785,-1.7319673,2.5412378,-1.5108527,-0.21168455,-0.59443086,-0.062796935,1.0004594,-0.3151741,1.1562486,-1.7402974,-1.0809288,-1.197133,-0.55482876,-0.5505494,-0.14936002,0.026979467,0.022570934,-0.3705318,1.4517561,-0.32133013,-1.3758098,-0.33856744,0.021853276,0.26476088,1.1515113,0.019129641,1.0638689,0.022220347,0.18079543,-0.0053253965,3.4073238,2.2330475,-0.7723319,-1.2773563,-2.5479176,-1.0169147,1.5438468,1.1443204,0.43442738,1.1886281,1.0867934,0.5333897,-0.37563694,-0.8711105,-1.6845968,1.285851,0.46188313,-0.8172858,-0.36673662,-1.8748462,-0.6181747,20
2741,1.8742635,-1.349614,0.08187472,0.4302731,0.2827999,0.9667424,0.9711011,1.8135227,1.7357327,-2.4061682,0.2048069,1.3622293,0.075901076,-0.3801657,-1.2704359,-1.0139081,-1.0363824,0.08466316,1.9401679,0.105287835,0.2618255,1.5240988,0.40845856,-0.9587226,0.16126485,1.9783316,0.40597302,-1.766937,-0.10024686,0.4946778,-0.34403792,-2.4873147,0.13300109,-0.59400415,-0.93269247,0.8838783,0.8518185,-0.6361116,-1.4640516,0.56884235,0.38826507,1.4377538,-0.042969167,-1.3716232,-0.7657411,0.51351863,-0.3507681,1.7817332,1.6094214,0.8209835,1.1479473,-1.1184764,-0.80392987,-1.7071174,-2.5944128,0.69388014,-0.46493214,-0.42959306,-1.43734,2.9299302,0.9147948,-0.20345029,0.471827,-1.0780627,-0.72388023,0.6337152,2.1975992,0.026301391,-1.0448508,-0.93913114,0.44881475,-1.8718809,-0.19739571,-0.96470726,-0.11553653,1.4296416,-1.273736,-0.17988688,0.41569126,-0.81089365,-1.0721381,-2.7300258,-1.606974,-0.9345411,-1.3777815,1.4733955,1.512485,1.1289226,-0.2540157,0.71737236,0.7739177,2.083788,-0.6408867,-0.48908526,1.244276,0.514549,-0.9102431,1.8120983,-0.515508,0.087901354,20
