pop,individual,indi_count_per_pop_trait,val_mean,val_sd,d_type
24,108,6,68.1666666666667,7.88458411500991,train
24,109,6,70.6666666666667,10.1914997260789,eval
24,110,6,71.3333333333333,11.4833212385035,eval
24,111,6,72.6666666666667,9.97329768264573,train
24,112,5,67.0,4.84767985741633,train
24,113,6,71.0,10.4307238483242,train
24,114,6,68.8333333333333,8.81854107359413,train
24,115,6,72.1666666666667,7.02614166286638,train
24,116,6,66.8333333333333,9.53764471275098,eval
24,117,5,72.2,6.9065186599328,train
24,118,6,68.1666666666667,9.06458309392477,train
24,119,5,67.4,6.34822809924155,train
24,120,6,69.1666666666667,8.88631907297204,train
24,121,6,74.0,9.2520268049763,train
24,122,5,63.4,5.12835256198323,train
24,123,6,68.1666666666667,7.78245890876827,train
24,124,6,67.5,9.85393322486001,train
24,125,5,72.0,4.94974746830583,train
24,126,6,75.3333333333333,10.2696965226177,train
24,127,6,69.3333333333333,10.5767039604343,train
24,128,6,69.0,9.57078889120432,train
24,129,6,69.0,8.8994381845148,eval
24,130,6,69.6666666666667,10.112698288126,train
24,131,6,70.0,8.39047078536121,train
24,132,6,69.0,9.59166304662544,train
24,133,6,69.3333333333333,9.07009739014233,train
24,134,6,73.8333333333333,10.0681014430064,train
24,135,6,73.3333333333333,12.0775273407543,train
24,136,6,72.8333333333333,8.75023809199879,train
24,137,6,72.3333333333333,9.99333110962839,eval
24,138,6,69.8333333333333,9.36838655621482,train
24,139,6,72.8333333333333,9.36838655621482,train
24,140,5,65.8,6.18061485614498,train
24,141,6,71.0,10.5261578935526,train
24,142,6,72.5,8.59651092013498,train
24,144,6,69.0,8.78635305459552,train
24,145,6,68.8333333333333,10.1275202624664,train
24,146,6,71.0,8.12403840463596,train
24,147,6,73.6666666666667,9.52190457139047,train
24,148,6,72.3333333333333,7.76316086827181,eval
24,149,6,73.3333333333333,10.670832519849,train
24,150,6,73.0,8.0,train
24,151,6,75.8333333333333,8.40039681602403,train
24,152,6,69.8333333333333,8.75023809199879,train
24,153,6,70.0,8.71779788708135,train
24,154,6,73.1666666666667,8.32866535926775,train
24,155,5,71.4,5.41294744108974,train
24,156,6,73.0,11.4017542509914,train
24,157,6,70.8333333333333,9.04249228181405,train
24,158,6,70.3333333333333,8.91440781357162,train
24,159,6,69.5,9.15969431804359,eval
24,161,6,66.8333333333333,8.25631071766722,train
24,162,6,67.0,8.64869932417586,train
24,163,6,69.6666666666667,9.66781602362533,train
24,164,6,72.0,8.17312669668102,train
24,165,6,72.0,7.97496081495075,train
24,166,6,71.0,7.94984276574072,eval
24,167,6,69.1666666666667,9.74508423086567,eval
24,168,6,72.3333333333333,10.112698288126,train
24,170,6,71.6666666666667,9.26642685541016,eval
24,171,6,72.3333333333333,9.13600934033381,eval
24,172,6,73.3333333333333,8.77876225140348,train
24,173,6,72.3333333333333,8.40634680861233,eval
24,174,5,80.2,11.6060329139633,train
24,177,6,73.6666666666667,7.20185161376341,train
24,178,6,71.5,7.79102047231298,eval
24,179,6,74.1666666666667,8.08496547096317,eval
24,180,6,69.3333333333333,9.28798507032966,train
24,182,6,70.5,8.06845710157772,eval
24,183,6,72.6666666666667,9.52190457139047,train
24,184,5,68.2,5.76194411635517,train
24,186,6,71.1666666666667,12.2542509631012,eval
24,187,6,73.8333333333333,10.0879466030836,train
24,188,6,68.1666666666667,8.61200712184254,train
24,189,6,72.8333333333333,14.1338836370853,train
24,191,6,67.3333333333333,9.70910225853383,train
24,192,6,74.3333333333333,12.6912043032435,train
24,193,6,68.0,10.507140429251,train
24,195,6,65.5,7.50333259292163,train
24,196,6,69.8333333333333,8.61200712184254,train
24,198,6,74.8333333333333,8.54205283679905,train
24,199,6,67.1666666666667,10.3424690798023,eval
24,200,6,70.0,8.48528137423857,eval
25,1,6,75.0,8.36660026534076,train
25,2,6,82.8333333333333,15.471479136355,train
25,3,5,85.6,11.9498953970317,train
25,4,6,78.6666666666667,8.01664934163062,train
25,5,6,76.0,8.34266144584568,train
25,6,5,78.4,4.15932686861708,train
25,7,6,79.3333333333333,7.08989891794422,train
25,8,6,79.1666666666667,10.6285778289791,train
25,9,6,78.1666666666667,13.4226177278006,train
25,10,7,80.1428571428571,9.92351704166373,train
25,11,5,81.8,8.87130204648675,train
25,15,5,81.6,10.6442472725881,train
25,16,6,81.1666666666667,12.1559313368687,eval
25,17,6,78.1666666666667,7.65288616579828,eval
25,18,6,78.8333333333333,9.17423929634859,eval
25,19,6,75.3333333333333,8.09114742583935,train
25,20,6,80.8333333333333,11.2856841470363,train
25,21,6,75.8333333333333,8.72735164105736,train
25,22,6,75.1666666666667,9.47452725293809,eval
25,23,6,82.3333333333333,12.5326240934078,eval
25,24,6,75.3333333333333,8.98146239020499,train
25,25,6,81.5,10.2127371453494,train
25,26,6,78.5,7.14842640026461,eval
25,27,5,83.8,11.9037809119624,eval
25,28,6,78.0,9.95991967839099,train
25,29,6,77.5,9.43927963353136,train
25,30,6,80.6666666666667,7.78888096369861,eval
25,32,6,80.3333333333333,10.8750478926148,train
25,34,7,76.8571428571429,8.62995889191776,train
25,35,6,80.0,9.87927122818278,train
25,36,6,81.3333333333333,10.112698288126,eval
25,37,6,78.5,9.02773504263389,train
25,38,6,76.5,8.7120606058498,train
25,39,6,80.8333333333333,12.0568099705796,train
25,40,6,80.5,9.58644876896549,eval
25,41,5,77.4,11.0136279218067,train
25,42,6,81.5,11.7260393995586,train
25,43,6,78.1666666666667,8.65832932306612,train
25,44,6,80.3333333333333,11.111555546667,train
25,45,6,76.8333333333333,9.30412095077588,eval
25,46,6,81.1666666666667,11.2501851836611,train
25,47,6,78.1666666666667,11.7203526681865,eval
25,48,6,74.1666666666667,9.47452725293809,eval
25,49,6,79.5,10.821275340735,train
25,50,7,82.7142857142857,9.77606406338607,eval
25,51,6,80.6666666666667,10.0730663984045,eval
25,52,6,80.1666666666667,11.9401284191866,train
25,53,5,84.0,12.3490890352285,train
25,54,6,75.8333333333333,5.41910201663215,train
25,55,6,79.3333333333333,10.4243305140746,train
25,56,6,81.8333333333333,9.84716541278081,eval
25,57,6,82.6666666666667,9.43751379689941,train
25,58,5,80.0,11.3578166916005,train
25,59,4,75.25,5.1234753829798,train
25,60,6,78.0,9.63327566303384,eval
25,61,6,79.0,9.89949493661167,train
25,63,7,79.1428571428571,10.073539123674,train
25,64,6,80.3333333333333,11.4134423670804,train
25,65,7,82.2857142857143,9.79309766645681,train
25,66,6,78.1666666666667,13.7610561610171,train
25,67,6,77.1666666666667,8.13428956127495,train
25,68,6,91.8333333333333,21.9127055989594,eval
25,69,7,78.8571428571429,12.7073282194248,eval
25,70,7,77.7142857142857,10.1933685258977,train
25,71,6,78.1666666666667,11.7714343504378,train
25,73,6,78.6666666666667,8.2138095100061,train
25,74,6,80.0,10.733126291999,train
25,75,6,80.3333333333333,12.0111059718357,eval
25,76,7,78.8571428571429,12.863754913562,train
25,77,7,81.2857142857143,12.697956341006,train
25,78,7,81.7142857142857,12.3384802645259,train
25,79,6,80.3333333333333,9.75021367287234,train
25,80,5,83.4,13.5572858640659,train
25,81,6,77.1666666666667,9.32559202767667,train
25,82,6,81.1666666666667,13.0907091735577,train
25,83,6,81.0,10.6957935656967,train
25,84,7,78.1428571428571,11.1269728052837,train
25,85,7,81.8571428571429,10.5424312728543,eval
25,86,6,76.1666666666667,8.13428956127495,train
25,87,5,82.0,10.8857705285386,train
25,88,7,81.0,10.785793124909,train
25,89,6,84.3333333333333,18.1952374721152,train
25,90,5,82.8,12.214745187682,train
25,91,6,79.6666666666667,9.20144916122817,train
25,92,7,79.4285714285714,11.355720186425,train
25,93,7,77.0,9.72967967955095,train
25,94,6,82.3333333333333,9.87252078583108,train
25,95,6,77.5,13.2476412994918,train
25,96,6,79.8333333333333,13.1212296171764,train
25,99,6,85.1666666666667,14.386336109888,train
25,100,7,86.7142857142857,13.1872954734761,train
25,101,7,78.8571428571429,10.7304639761222,eval
25,102,5,84.2,11.4105214604767,train
25,103,5,75.2,5.54075807087803,train
25,104,6,79.8333333333333,10.7594919334821,train
25,105,6,74.0,5.05964425626941,eval
25,106,6,81.3333333333333,13.485794995723,train
25,107,5,89.0,13.2853302555864,train
25,108,6,76.8333333333333,8.75023809199879,train
25,109,6,82.0,11.5758369027902,eval
25,110,6,82.3333333333333,12.7854083496252,train
25,111,6,79.8333333333333,13.1364632480233,train
25,112,6,80.6666666666667,12.2909180562994,eval
25,113,6,80.8333333333333,11.1967257118618,train
25,114,6,85.0,10.5830052442584,eval
25,115,6,78.8333333333333,12.1723730910068,train
25,116,7,79.7142857142857,12.0237859500005,eval
25,117,6,79.5,10.7842477716343,train
25,118,6,78.5,10.1931349446576,train
25,119,6,79.1666666666667,9.64192235327928,train
25,120,5,78.6,8.17312669668102,train
25,121,6,86.5,10.8027774206451,train
25,122,6,81.0,9.46572765295939,train
25,123,6,76.6666666666667,9.64710664741852,eval
25,124,7,78.2857142857143,12.0791043502721,eval
25,125,7,82.1428571428571,15.9940465114218,train
25,126,7,78.5714285714286,10.5649916052521,train
25,128,6,80.1666666666667,10.9437958070619,train
25,129,6,79.6666666666667,9.37372213513216,eval
25,130,7,82.7142857142857,7.82547731694976,train
25,131,6,77.1666666666667,9.10860399109911,eval
25,132,5,72.4,6.61815684310972,train
25,133,6,79.6666666666667,11.8434229286413,eval
25,135,7,75.8571428571429,10.9913385813341,train
25,136,7,78.1428571428571,12.1713950368418,train
25,137,6,76.0,6.51152823843988,eval
25,138,6,81.6666666666667,10.745541711178,train
25,139,7,76.5714285714286,7.52456295202902,train
25,140,5,84.2,12.3773987574126,train
25,141,6,80.1666666666667,12.1559313368687,train
25,142,6,82.6666666666667,15.0952531170122,train
25,143,7,77.7142857142857,9.65598753303334,eval
25,144,6,77.1666666666667,13.3479087001173,train
25,145,6,76.3333333333333,9.83192080250175,eval
25,147,7,76.0,9.57427107756338,train
25,148,6,78.6666666666667,10.3473023859684,train
25,149,6,78.3333333333333,8.14043405886115,train
25,150,7,74.0,6.65832811847939,eval
25,151,6,81.5,7.91833315793166,train
25,152,7,80.7142857142857,11.4559196592022,train
25,153,5,86.2,13.8094170767632,train
25,154,5,83.6,17.6436957579754,train
25,155,6,82.1666666666667,16.9636867062165,train
25,156,6,78.3333333333333,8.52447456836295,eval
25,157,6,81.3333333333333,9.0921211313239,train
25,158,7,77.7142857142857,9.28644685754973,train
25,159,7,84.2857142857143,10.6256652452805,train
25,160,7,76.0,10.5198225587063,train
25,161,5,79.6,11.1937482551646,train
25,162,6,76.8333333333333,8.8411914732499,train
25,163,5,73.2,6.76017751246223,train
25,164,6,85.8333333333333,13.0447946195663,train
25,165,6,78.1666666666667,9.41098648743407,eval
25,166,6,76.1666666666667,11.2856841470363,train
25,167,7,73.4285714285714,8.81016728666645,train
25,168,6,78.6666666666667,11.2546286774228,train
25,169,6,79.3333333333333,13.1402688962847,eval
25,170,5,84.4,15.3720525630119,train
25,171,6,80.5,10.8397416943394,train
25,172,5,78.6,6.94982014155762,eval
25,173,6,80.3333333333333,11.3959056975155,eval
25,174,7,76.1428571428571,10.0403946042735,train
25,175,6,82.3333333333333,15.4876294721519,train
25,176,6,79.8333333333333,10.8335897405554,eval
25,177,7,82.7142857142857,11.2207291164506,train
25,178,6,80.3333333333333,10.4626319187223,train
25,179,7,80.2857142857143,10.3394759008744,train
25,180,6,79.5,10.5971694333912,train
25,181,6,81.5,7.60920495189872,eval
25,182,6,77.8333333333333,8.77306483885003,train
25,183,6,80.6666666666667,11.7246179752974,train
25,184,7,77.0,9.67815409397198,eval
25,185,6,79.6666666666667,11.378341999899,train
25,186,6,80.5,12.6293309403151,eval
25,187,6,74.6666666666667,9.45868207873944,train
25,188,6,81.3333333333333,12.5006666488898,train
25,189,6,82.6666666666667,10.9117673484485,train
25,190,6,83.0,12.7593103261893,train
25,191,5,77.4,7.05691150575094,train
25,192,5,81.4,8.26438140455775,train
25,193,6,78.6666666666667,9.58471004604034,train
25,194,6,82.0,11.7132403714771,train
25,195,5,84.6,14.6901327427631,train
25,196,6,75.5,11.861703081767,train
25,197,6,80.1666666666667,11.7203526681865,train
25,198,6,78.1666666666667,7.85917722580848,train
25,199,7,78.1428571428571,7.28991475552747,train
25,200,7,79.2857142857143,10.3071865820938,train
26,2,7,77.7142857142857,9.51690225711227,train
26,3,6,81.1666666666667,11.7203526681865,train
26,4,7,83.5714285714286,9.86335208160564,train
26,5,6,80.1666666666667,11.9902738361835,train
26,6,7,76.0,8.77496438739212,train
26,7,6,81.6666666666667,11.3431330181157,train
26,9,6,85.1666666666667,12.5605201590805,train
26,10,6,80.0,10.4498803820905,eval
26,11,6,76.8333333333333,8.0601902376226,eval
26,12,7,79.0,9.98331942124796,eval
26,13,6,80.0,12.0166551086398,train
26,14,5,76.4,7.82943165242535,train
26,15,6,83.6666666666667,11.4833212385035,train
26,16,6,81.1666666666667,11.2145738513181,eval
26,17,6,80.1666666666667,10.5150685526375,eval
26,18,6,75.8333333333333,10.1472492167418,train
26,19,6,80.8333333333333,12.5445871461227,train
26,20,6,78.5,8.26438140455775,eval
26,21,7,79.5714285714286,10.4699115382628,train
26,22,5,79.0,8.8034084308295,eval
26,23,6,79.3333333333333,12.1271046283384,eval
26,24,7,82.0,9.62635271879577,train
26,25,6,81.1666666666667,10.1472492167418,eval
26,26,6,78.8333333333333,12.7658398339736,train
26,27,6,82.5,10.968135666557,train
26,28,6,81.3333333333333,12.1928941054479,train
26,29,6,79.6666666666667,11.4309521329882,eval
26,30,6,78.1666666666667,9.74508423086567,train
26,31,6,83.0,11.2427754580442,eval
26,32,6,79.3333333333333,9.83192080250175,train
26,33,6,79.5,9.87420882906575,eval
26,34,6,80.1666666666667,9.51665207237643,train
26,35,6,79.6666666666667,8.71014733897577,eval
26,36,7,84.8571428571429,9.88986975695453,eval
26,37,6,78.6666666666667,11.5181016954473,train
26,38,6,84.8333333333333,12.3193614553136,train
26,39,6,88.0,15.5306149266537,eval
26,40,6,82.3333333333333,11.7756811551038,train
26,41,6,79.8333333333333,9.76558583325479,eval
26,42,7,79.0,11.3137084989848,train
26,43,6,79.5,8.59651092013498,train
26,44,6,82.8333333333333,10.7035819549657,train
26,45,7,79.1428571428571,10.5424312728543,eval
26,46,6,78.3333333333333,10.9300808170236,train
26,47,6,83.1666666666667,10.7408876107455,train
26,48,6,82.5,11.8448300958688,train
26,49,6,88.1666666666667,11.1609438071637,train
26,50,6,81.6666666666667,12.2092860834148,train
26,51,6,76.6666666666667,8.33466656001706,train
26,52,5,86.0,10.4642247682282,train
26,53,5,81.6,9.01665126307988,train
26,54,6,77.3333333333333,7.94145242803019,train
26,55,6,81.8333333333333,10.6285778289791,train
26,56,6,77.8333333333333,9.19601362910401,train
26,57,7,77.0,9.01849950564579,train
26,59,5,80.2,8.37854402626136,train
26,60,5,87.0,13.0,train
26,61,6,82.8333333333333,9.06458309392477,eval
26,62,6,80.3333333333333,12.2746350930146,train
26,63,6,78.5,8.54985379991962,train
26,64,6,78.3333333333333,9.75021367287234,eval
26,65,6,80.5,10.1143462467922,eval
26,66,6,76.8333333333333,8.56543441202293,eval
26,67,7,77.5714285714286,9.67569365053729,eval
26,68,6,80.5,11.3622180933126,train
26,69,6,76.0,8.92188320927819,eval
26,70,7,79.1428571428571,11.625096005748,eval
26,71,7,83.2857142857143,10.5942482148615,train
26,72,6,76.3333333333333,10.3666130759601,train
26,73,6,80.3333333333333,8.73307887670017,train
26,74,7,81.8571428571429,10.3025655612016,eval
26,75,6,78.8333333333333,8.63519928355256,eval
26,77,6,78.3333333333333,11.0935416647104,train
26,78,6,81.1666666666667,10.7780641428165,eval
26,79,7,81.8571428571429,10.9152579970818,train
26,80,6,81.6666666666667,10.3666130759601,eval
26,81,6,77.6666666666667,10.1914997260789,train
26,82,6,82.0,10.8811764069884,train
26,84,6,82.8333333333333,12.5605201590805,eval
26,85,6,78.1666666666667,11.9568669251885,train
26,86,6,81.3333333333333,10.6144555520604,train
26,87,6,81.3333333333333,10.0531918646103,train
26,88,6,80.1666666666667,8.56543441202293,eval
26,89,6,82.6666666666667,8.89194391945128,train
26,90,6,80.8333333333333,11.0166540594986,train
26,91,6,91.5,17.6606908132157,eval
26,92,7,83.0,14.9777612924406,train
26,93,6,82.6666666666667,9.62635271879577,train
26,94,6,79.5,11.0770032048384,eval
26,95,7,76.4285714285714,9.46673373551024,train
26,96,6,79.5,9.73139250056229,eval
26,97,6,80.6666666666667,11.2011904129278,eval
26,99,6,82.6666666666667,9.4798030921885,train
26,100,7,77.8571428571429,9.19109299681983,train
26,101,6,81.1666666666667,11.4789662716931,train
26,102,7,79.7142857142857,10.6099683586441,train
26,103,7,77.4285714285714,9.23502649079656,eval
26,104,5,80.8,6.22093240599832,train
26,105,6,79.3333333333333,11.9107794315346,train
26,107,5,78.4,7.63544366752843,train
26,108,6,79.5,10.3682206766639,train
26,109,6,80.0,11.0453610171873,train
26,110,6,79.8333333333333,9.86745492346768,train
26,111,6,80.0,11.2071405808975,train
26,112,6,75.3333333333333,9.45868207873944,eval
26,113,6,81.1666666666667,9.84716541278081,train
26,114,6,81.6666666666667,11.2723851365479,train
26,115,7,79.2857142857143,8.47966755862291,train
26,116,6,79.1666666666667,9.23940835046631,train
26,117,7,78.0,8.36660026534076,train
26,118,6,82.0,7.92464510246358,train
26,119,6,79.0,9.89949493661167,eval
26,120,6,86.3333333333333,14.6515073172239,train
26,121,6,80.0,9.50789145920377,eval
26,122,6,83.8333333333333,12.6240511194571,eval
26,123,7,79.7142857142857,11.9542779750498,train
26,124,5,79.0,6.36396103067893,train
26,125,6,76.8333333333333,10.0681014430064,train
26,126,6,77.6666666666667,9.30949336251263,train
26,127,6,82.0,11.47170431976,train
26,128,6,78.0,8.71779788708135,eval
26,129,6,81.0,10.7517440445725,train
26,130,6,83.5,15.8335087709579,eval
26,131,6,78.3333333333333,7.36659125149934,train
26,132,6,80.8333333333333,10.0282933077701,train
26,133,5,74.4,7.36885337077622,train
26,134,6,79.5,9.66953980290686,train
26,135,5,81.8,11.9457105272144,train
26,136,5,84.6,9.81325634027768,eval
26,137,6,83.5,11.6060329139633,eval
26,139,5,80.2,8.52642949891688,eval
26,140,6,79.6666666666667,8.31063575586529,train
26,141,7,78.1428571428571,10.415190371577,eval
26,142,6,77.8333333333333,8.35264429187947,eval
26,143,7,82.8571428571429,11.2164844674935,eval
26,144,6,81.6666666666667,12.0277457017791,train
26,145,6,79.0,10.507140429251,train
26,146,7,75.1428571428571,9.24533344321288,train
26,147,6,80.6666666666667,11.6045967903528,train
26,148,6,80.8333333333333,12.1064720982897,eval
26,149,6,74.8333333333333,9.72453940640207,train
26,150,7,80.5714285714286,11.1931101256851,train
26,151,6,81.3333333333333,11.0935416647104,train
26,152,6,76.6666666666667,12.8166558300778,train
26,153,7,76.1428571428571,11.7534189554724,train
26,154,5,91.0,13.490737563232,eval
26,155,7,76.7142857142857,11.8281343374499,train
26,156,6,78.5,11.6404467268228,train
