,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
265,0.549710750579834,0.04309869930148125,0.5928093791007996,0.7372227907180786,264.0,0.9999984502792358,0.0010000000474974513,0.1392311304807663,0.7825264930725098,0.10787671059370041,0.09627791494131088,0.12826603651046753,0.7726467251777649,0.07672301679849625,0.09453681856393814,0.7684556245803833,0.11754966527223587,0.7802520394325256,0.6167368292808533,0.029989853501319885,0.646726667881012,0.684995710849762,264.0,0.9999984502792358,0.0010000000474974513,0.0733354240655899,0.7375460267066956,0.04392994940280914,0.03719818964600563,0.06531141698360443,0.7196745276451111,0.0334455668926239,0.040467701852321625,0.711280345916748,0.05619731545448303,0.7249066233634949,"<autoencoder name=autoencoder, built=False>"
266,0.5496060848236084,0.04143549129366875,0.5910415053367615,0.7355973124504089,265.0,0.9999985694885254,0.0010000000474974513,0.1495256870985031,0.7756201028823853,0.1024208590388298,0.08879492431879044,0.12028302252292633,0.7685185074806213,0.10050251334905624,0.09068627655506134,0.7684996724128723,0.07433628290891647,0.7793605327606201,0.6170247197151184,0.029789084568619728,0.6468137502670288,0.6854973435401917,265.0,0.9999985694885254,0.0010000000474974513,0.06865578144788742,0.7283625602722168,0.04422677308320999,0.0389898456633091,0.05233563855290413,0.7241897583007812,0.03254769742488861,0.041296955198049545,0.7206034064292908,0.06056821718811989,0.7219244241714478,"<autoencoder name=autoencoder, built=False>"
267,0.5523356199264526,0.04319607838988304,0.5955316424369812,0.7305369973182678,266.0,0.9999988079071045,0.0010000000474974513,0.14418894052505493,0.7713016867637634,0.10175438225269318,0.07613168656826019,0.12328767031431198,0.769275963306427,0.08082026243209839,0.09376510232686996,0.7657476663589478,0.08133086562156677,0.7717191576957703,0.6161050796508789,0.029919371008872986,0.6460244059562683,0.6864678263664246,266.0,0.9999988079071045,0.0010000000474974513,0.06248429790139198,0.7333910465240479,0.045414067804813385,0.036345019936561584,0.05276816710829735,0.7233422994613647,0.03187429904937744,0.03549216315150261,0.7196314334869385,0.053075242787599564,0.7245780825614929,"<autoencoder name=autoencoder, built=False>"
268,0.5482012033462524,0.042983174324035645,0.5911843180656433,0.7415933609008789,267.0,0.999998927116394,0.0010000000474974513,0.1296384185552597,0.7821540832519531,0.09013605117797852,0.0894506573677063,0.0767543837428093,0.7767971754074097,0.07634542882442474,0.0941290631890297,0.776032567024231,0.08780487626791,0.7880606055259705,0.6156938076019287,0.03008190542459488,0.6457756757736206,0.6876209378242493,267.0,0.999998927116394,0.0010000000474974513,0.06871858984231949,0.7302607297897339,0.040071237832307816,0.03873389586806297,0.05276816710829735,0.7227685451507568,0.0309764314442873,0.038726262748241425,0.7236974835395813,0.044957853853702545,0.7281358242034912,"<autoencoder name=autoencoder, built=False>"
269,0.5480994582176208,0.04029369726777077,0.5883930921554565,0.7381242513656616,268.0,0.999998927116394,0.0010000000474974513,0.15528744459152222,0.7727527022361755,0.08502772450447083,0.09603658318519592,0.16627077758312225,0.7745388150215149,0.08312342315912247,0.11939571052789688,0.7754436135292053,0.11216729879379272,0.7800840139389038,0.6166234612464905,0.029645157977938652,0.6462685465812683,0.6853626370429993,268.0,0.999998927116394,0.0010000000474974513,0.06972362101078033,0.7286904454231262,0.036509349942207336,0.039160482585430145,0.06833910197019577,0.7194361686706543,0.033670034259557724,0.037482377141714096,0.7214503288269043,0.049953170120716095,0.7255712747573853,"<autoencoder name=autoencoder, built=False>"
270,0.5510164499282837,0.04299969598650932,0.5940160751342773,0.7331799268722534,269.0,0.9999990463256836,0.0010000000474974513,0.15014471113681793,0.7758491635322571,0.09672131389379501,0.08542199432849884,0.07872340083122253,0.7692021131515503,0.0890243873000145,0.09468283504247665,0.7649930715560913,0.07924528419971466,0.7783281207084656,0.6144769787788391,0.030069705098867416,0.6445466876029968,0.6884825229644775,269.0,0.9999990463256836,0.0010000000474974513,0.07079146057367325,0.7338034510612488,0.04749183729290962,0.03574780374765396,0.05968858301639557,0.7274779677391052,0.038383837789297104,0.04055062681436539,0.7211182713508606,0.04558226838707924,0.7252580523490906,"<autoencoder name=autoencoder, built=False>"
271,0.5530261993408203,0.040017932653427124,0.5930440425872803,0.7266376614570618,270.0,0.9999991655349731,0.0010000000474974513,0.11429663747549057,0.768707275390625,0.09335727244615555,0.08230044692754745,0.11290322244167328,0.7684658765792847,0.0850546807050705,0.09783132374286652,0.7537623047828674,0.10016977787017822,0.7684617042541504,0.6155896186828613,0.029652418568730354,0.6452419757843018,0.6867462992668152,270.0,0.9999991655349731,0.0010000000474974513,0.06287688761949539,0.7256421446800232,0.04600771889090538,0.04325569421052933,0.06271626055240631,0.7258007526397705,0.03973063826560974,0.04328717291355133,0.7257040143013,0.04745551198720932,0.72364342212677,"<autoencoder name=autoencoder, built=False>"
272,0.5532345771789551,0.04092702269554138,0.5941615700721741,0.7314009666442871,271.0,0.9999992847442627,0.0010000000474974513,0.13606850802898407,0.7739107012748718,0.09180327504873276,0.062337663024663925,0.13255813717842102,0.7704616189002991,0.06487148255109787,0.07677989453077316,0.7631924152374268,0.076241135597229,0.7719908952713013,0.616065263748169,0.030013663694262505,0.646078884601593,0.6867782473564148,271.0,0.9999992847442627,0.0010000000474974513,0.06706972420215607,0.7291771769523621,0.03888394311070442,0.03847794607281685,0.06185121089220047,0.7250747084617615,0.03389450162649155,0.04113110527396202,0.7226749658584595,0.05276303365826607,0.723933756351471,"<autoencoder name=autoencoder, built=False>"
273,0.5517402291297913,0.042387787252664566,0.5941279530525208,0.7359866499900818,272.0,0.9999992847442627,0.0010000000474974513,0.15117570757865906,0.7818445563316345,0.07876712083816528,0.07786259800195694,0.09438202530145645,0.7702093124389648,0.07976190745830536,0.08493664860725403,0.7670612335205078,0.08122743666172028,0.779654860496521,0.6168063879013062,0.029723431915044785,0.6465297937393188,0.6836931705474854,272.0,0.9999992847442627,0.0010000000474974513,0.06385049968957901,0.7286802530288696,0.036509349942207336,0.03446804732084274,0.05103806406259537,0.7172072529792786,0.025589225813746452,0.031926363706588745,0.7168765664100647,0.04339681565761566,0.7270534634590149,"<autoencoder name=autoencoder, built=False>"
274,0.5516403317451477,0.04124883562326431,0.592889130115509,0.731107234954834,273.0,0.9999994039535522,0.0010000000474974513,0.14184461534023285,0.7714676260948181,0.0885416641831398,0.09170082211494446,0.11845102161169052,0.7690345048904419,0.08037824928760529,0.08585131913423538,0.7666901350021362,0.11375211924314499,0.7732807397842407,0.6145126223564148,0.029988480731844902,0.6445010900497437,0.6877316236495972,273.0,0.9999994039535522,0.0010000000474974513,0.06903266161680222,0.7379072308540344,0.050460077822208405,0.037112873047590256,0.06271626055240631,0.7227751612663269,0.03030303120613098,0.03947259485721588,0.7192296385765076,0.05557290092110634,0.7254974246025085,"<autoencoder name=autoencoder, built=False>"
275,0.5534549355506897,0.043034832924604416,0.5964897274971008,0.7339960336685181,274.0,0.9999994039535522,0.0010000000474974513,0.13204194605350494,0.7730454206466675,0.08561643958091736,0.07755102217197418,0.07619047909975052,0.7711139917373657,0.08377659320831299,0.0869145318865776,0.7725019454956055,0.08595041185617447,0.7786785960197449,0.6154409646987915,0.030199723318219185,0.6456406116485596,0.6860678195953369,274.0,0.9999994039535522,0.0010000000474974513,0.06645728647708893,0.7298508882522583,0.0424458310008049,0.03216449171304703,0.05233563855290413,0.7243442535400391,0.031425364315509796,0.03806285932660103,0.7212770581245422,0.044021230190992355,0.722922682762146,"<autoencoder name=autoencoder, built=False>"
276,0.5482245683670044,0.04248509556055069,0.5907095670700073,0.7400363087654114,275.0,0.9999995231628418,0.0010000000474974513,0.15086916089057922,0.7842044234275818,0.09440559148788452,0.08612687140703201,0.10679611563682556,0.7743141055107117,0.0770186334848404,0.10186513513326645,0.7693899869918823,0.09983079880475998,0.7871682047843933,0.6151915192604065,0.030250363051891327,0.6454418301582336,0.6861454248428345,275.0,0.9999995231628418,0.0010000000474974513,0.07171796262264252,0.7286546230316162,0.04066488519310951,0.042487841099500656,0.06531141698360443,0.7174081206321716,0.0334455668926239,0.041379883885383606,0.7228337526321411,0.05151420459151268,0.7294066548347473,"<autoencoder name=autoencoder, built=False>"
277,0.548124372959137,0.04031840339303017,0.5884428024291992,0.7377246618270874,276.0,0.9999995231628418,0.0010000000474974513,0.13864639401435852,0.7768216729164124,0.0901213139295578,0.07971014827489853,0.11058823764324188,0.7728949785232544,0.08226950466632843,0.08564356714487076,0.7711432576179504,0.10260869562625885,0.7819653153419495,0.6150538325309753,0.030405279248952866,0.6454591155052185,0.6880375146865845,276.0,0.9999995231628418,0.0010000000474974513,0.07008479535579681,0.7292668223381042,0.047195013612508774,0.03813667595386505,0.06141868606209755,0.7247238159179688,0.0309764314442873,0.03980429470539093,0.7238779067993164,0.050889790058135986,0.7281383872032166,"<autoencoder name=autoencoder, built=False>"
278,0.5506090521812439,0.04263906553387642,0.5932481288909912,0.7356110215187073,277.0,0.9999996423721313,0.0010000000474974513,0.12650489807128906,0.7775089144706726,0.09598603844642639,0.09163986891508102,0.12276215106248856,0.7712087035179138,0.08679245412349701,0.10050000250339508,0.7683824896812439,0.12736660242080688,0.7770752310752869,0.6149608492851257,0.030619584023952484,0.6455804109573364,0.6871451139450073,277.0,0.9999996423721313,0.0010000000474974513,0.06694409251213074,0.7317054867744446,0.03799346834421158,0.03643034026026726,0.05666089802980423,0.7203741073608398,0.028282828629016876,0.03773115575313568,0.7240270972251892,0.05245082825422287,0.7273412346839905,"<autoencoder name=autoencoder, built=False>"
279,0.5506906509399414,0.040671903640031815,0.591362476348877,0.7329033613204956,278.0,0.9999996423721313,0.0010000000474974513,0.1311895251274109,0.7753816843032837,0.07665505260229111,0.06549520790576935,0.10594315081834793,0.7684781551361084,0.08005249500274658,0.0872092992067337,0.7643887996673584,0.0831792950630188,0.7747511267662048,0.6164079904556274,0.03083622269332409,0.6472442150115967,0.6865648031234741,278.0,0.9999996423721313,0.0010000000474974513,0.06661432236433029,0.7336010932922363,0.04422677308320999,0.03736882656812668,0.06704152375459671,0.7214775085449219,0.03411896899342537,0.039638444781303406,0.7175742983818054,0.05120199918746948,0.7282198667526245,"<autoencoder name=autoencoder, built=False>"
280,0.5535330772399902,0.04017938673496246,0.5937124490737915,0.7349588871002197,279.0,0.9999996423721313,0.0010000000474974513,0.132379412651062,0.781453549861908,0.0777604952454567,0.06676631420850754,0.09601873904466629,0.7708314061164856,0.08233889937400818,0.07850467413663864,0.7711966633796692,0.07871198654174805,0.7779554128646851,0.6160075664520264,0.030664727091789246,0.6466723084449768,0.6856284737586975,279.0,0.9999996423721313,0.0010000000474974513,0.06867147982120514,0.7320666909217834,0.04214900732040405,0.03788072615861893,0.05363321676850319,0.7178450226783752,0.032098766416311264,0.03308732062578201,0.7176921963691711,0.04433343559503555,0.7296612858772278,"<autoencoder name=autoencoder, built=False>"
281,0.5423336029052734,0.042615775018930435,0.5849493741989136,0.7426552772521973,280.0,0.9999996423721313,0.0010000000474974513,0.15015073120594025,0.7779815793037415,0.0827067643404007,0.06731287389993668,0.12342569231987,0.7797734141349792,0.06934812664985657,0.08769230544567108,0.777292788028717,0.1111111119389534,0.7810070514678955,0.6158338785171509,0.030324595049023628,0.6461583971977234,0.6870395541191101,280.0,0.9999996423721313,0.0010000000474974513,0.06443153321743011,0.7269383072853088,0.0344315804541111,0.0389898456633091,0.06531141698360443,0.726250946521759,0.030527496710419655,0.03839455917477608,0.7247753143310547,0.04620668292045593,0.7243514060974121,"<autoencoder name=autoencoder, built=False>"
282,0.5536943674087524,0.04172564297914505,0.5954200029373169,0.7345423698425293,281.0,0.9999997615814209,0.0010000000474974513,0.11960922181606293,0.7782484889030457,0.08947368711233139,0.09726443886756897,0.13033707439899445,0.7721296548843384,0.08886107802391052,0.09197080135345459,0.7702566385269165,0.08521739393472672,0.7795007228851318,0.6153308749198914,0.03094951994717121,0.6462804079055786,0.6889692544937134,281.0,0.9999997615814209,0.0010000000474974513,0.06849874556064606,0.730719268321991,0.04956960678100586,0.0433410108089447,0.07569204270839691,0.725644052028656,0.03748597204685211,0.04353594779968262,0.7249149084091187,0.05869497358798981,0.7284389138221741,"<autoencoder name=autoencoder, built=False>"
283,0.5471574664115906,0.039953332394361496,0.5871107578277588,0.7402411699295044,282.0,0.9999997615814209,0.0010000000474974513,0.12239126116037369,0.7811636924743652,0.07001795619726181,0.0799567773938179,0.11083123087882996,0.7780122756958008,0.08251231163740158,0.07252096384763718,0.7710999846458435,0.07345575839281082,0.7826661467552185,0.6155017614364624,0.030696526169776917,0.6461983323097229,0.687975287437439,282.0,0.9999997615814209,0.0010000000474974513,0.06925251334905624,0.7297843098640442,0.04125853255391121,0.039160482585430145,0.06055363267660141,0.7220513224601746,0.027160493656992912,0.03632142022252083,0.7234159708023071,0.048079926520586014,0.7312530279159546,"<autoencoder name=autoencoder, built=False>"
284,0.5460792779922485,0.042836807668209076,0.5889160633087158,0.7428088784217834,283.0,0.9999997615814209,0.0010000000474974513,0.12950357794761658,0.7842183709144592,0.08944544196128845,0.09141981601715088,0.13025210797786713,0.7814121842384338,0.09275730699300766,0.095856212079525,0.7773653864860535,0.09443507343530655,0.7866694927215576,0.6155201196670532,0.02979288250207901,0.6453129649162292,0.6876227259635925,283.0,0.9999997615814209,0.0010000000474974513,0.06392902135848999,0.7277657389640808,0.04571089521050453,0.03779540956020355,0.05882352963089943,0.7220226526260376,0.032098766416311264,0.03557508811354637,0.7263680696487427,0.04651888832449913,0.7294499278068542,"<autoencoder name=autoencoder, built=False>"
285,0.5510998368263245,0.042337529361248016,0.5934373140335083,0.7350374460220337,284.0,0.9999997615814209,0.0010000000474974513,0.12177051603794098,0.7795145511627197,0.08766233921051025,0.09487951546907425,0.12235294282436371,0.7715694308280945,0.09476309269666672,0.0876513347029686,0.765704870223999,0.10797341912984848,0.778204619884491,0.6148694753646851,0.031035402789711952,0.6459048390388489,0.6870772242546082,284.0,0.9999997615814209,0.0010000000474974513,0.06559359282255173,0.7307577133178711,0.04511724412441254,0.04086682200431824,0.06487889587879181,0.7205705046653748,0.0334455668926239,0.037399452179670334,0.7206395268440247,0.0496409609913826,0.7312912344932556,"<autoencoder name=autoencoder, built=False>"
286,0.5493459701538086,0.03980657085776329,0.5891525149345398,0.7354949712753296,285.0,0.9999997615814209,0.0010000000474974513,0.14196479320526123,0.7730352282524109,0.07606679201126099,0.08187435567378998,0.09324008971452713,0.7703403234481812,0.060483869165182114,0.08219868689775467,0.7704572677612305,0.05639097839593887,0.7782410979270935,0.6146003007888794,0.030186409130692482,0.6447867155075073,0.6882194876670837,285.0,0.9999997615814209,0.0010000000474974513,0.06615892052650452,0.725713849067688,0.04214900732040405,0.03660097345709801,0.06228373572230339,0.7259110808372498,0.028058361262083054,0.040384773164987564,0.7302079796791077,0.05557290092110634,0.7251103520393372,"<autoencoder name=autoencoder, built=False>"
