"","pop","individual","val_mean_oil","val_mean_protein","val_mean_silk","val_mean_starch","val_mean_tassel","val_sd_oil","val_sd_protein","val_sd_silk","val_sd_starch","val_sd_tassel","pred_oil_mean","pred_oil_sd","pred_silk_mean","pred_silk_sd","pred_starch_mean","pred_starch_sd","pred_tassel_mean","pred_tassel_sd","pred_protein_mean","pred_protein_sd","oil_mean_error","oil_sd_error","silk_mean_error","silk_sd_error","starch_mean_error","starch_sd_error","tassel_mean_error","tassel_sd_error","protein_mean_error","protein_sd_error"
"408",3,187,4.0025,15.5475,80,65.1275,79.8571428571429,0.501156994696605,0.756014770578811,12.8452325786651,2.30392961408691,12.7204372491485,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,11.2643466127358,47.8920146620603,3.51575303672995,33.0103679211055,4.39150985179096,34.2044010127207,2.79288097258436,34.9953240643214,11.5287972924017,101.190422604842
"409",3,188,3.905,14.015,83.2,67.975,80.4,0.885945822271317,1.43463119534836,7.46324326281812,3.73468874205067,7.79743547584717,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,14.042393679251,16.3412527668466,0.465622080067362,15.2980512774658,0.0185076553514728,17.2093003755311,2.09882811598203,6.04613577147868,1.85472535880236,6.02232244874583
"410",3,189,4.705,14.92,75.5,68.48,74,0.707130351019763,1.05984275563249,6.18869937870632,1.75569549371942,7.23878442834154,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,5.34844902922954,4.81393918501592,9.68556613163438,39.0433355630989,0.719070416581259,76.1111166145168,10.928997034121,14.2302149382392,7.80790723214578,43.5146208056892
"411",3,190,5.835,14.6675,79.6666666666667,67.015,79.1666666666667,1.06212052046837,1.48542642586789,10.112698288126,2.24722792198151,10.5150685526375,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,23.6785694400214,30.2177896205409,3.94887334232292,14.9092181042351,1.4512878888684,37.5906247913497,3.68942038557834,21.361625271228,6.22082671918289,2.39681248391977
"412",3,194,5.01833333333333,13.7816666666667,80.6666666666667,67.8683333333333,78.3333333333333,0.682361096976276,1.02229969513185,14.5005747012547,2.12385890931264,14.5830952361516,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,11.2582768547044,8.61861547514521,2.66025094551726,40.6577034261857,0.175703806967208,45.5828786357896,4.79249932585054,43.2981895989288,0.193056662494981,48.7850694982709
"413",3,196,5.085,15.3475,84.5,65.9525,83.5,0.293200727602553,1.06893638725604,12.2433655503705,1.53706159061156,12.9884564132925,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,12.4217212748328,152.786267666203,1.99692020191248,29.7172496506433,3.08567617410281,101.1614210664,1.69166729910233,36.3367073938987,10.375890269009,42.2937164471515
"414",3,198,5.065,14.805,81.5,66.935,80.5,0.482320778459039,0.972093959793325,9.71081870904817,2.29754216501025,9.50263121456368,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,12.0759037872705,53.6676853202558,1.61055512807848,11.387759344037,1.57254138899702,34.5775057114667,1.97199727360193,12.9832693208435,7.09179168548564,56.4693717679223
"415",3,200,4.6075,15.47,88.1666666666667,64.2125,86.5,1.18113998605867,0.977309231171656,19.0411834366109,3.15129999629783,18.4580605698432,4.45335547317475,0.741171176076644,82.812602429384,8.60497404412605,67.9875805787252,3.09197493834002,82.0874578052496,8.26887901141033,13.7550602409639,1.52102931188253,3.34551333315789,37.2495060005675,6.07266265098231,54.8086174749986,5.87904314381959,1.88255824667599,5.10120484942248,55.2017993433176,11.0855834456118,55.6343952731353
"416",4,1,3.352,13.474,81.6666666666667,68.52,80.6666666666667,0.480281167650784,0.938285670784756,10.1914997260789,1.46439407264575,9.81155781039212,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,3.85076656912203,13.6127000514172,3.49873395805824,1.90412442704042,3.67285703954617,66.9717167677038,3.15548659725972,3.85861064290473,6.0615029510947,44.1667761555318
"417",4,2,4.28833333333333,13.44,81.6666666666667,69.9266666666667,81.8333333333333,0.283507789428556,1.51815677714787,11.1654228162962,2.08524978519761,10.4195329389885,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,18.8244610478747,92.4675168560178,3.49873395805824,10.4607048492479,5.61060393292556,17.2580829739489,1.68483811216649,9.4684180978144,6.32981330082218,10.8987804776676
"418",4,3,4.57666666666667,13.19,79.5,69.0666666666667,78.6666666666667,0.603478803825508,0.890438094423189,8.40832920383116,1.14770495627869,9.26642685541016,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,23.938579124611,9.58085040476357,6.3194541707517,18.8992562964549,4.43529195487029,113.044642698865,5.77808371413921,1.7972530693229,8.34516230197498,51.9135593110427
"419",4,4,3.755,13.245,83.2,66.8475,85.1666666666667,0.465725240887801,0.745229271208979,9.20326029187483,1.86271083817823,12.7187525593773,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,7.29486829834966,17.1635879915699,1.59130536748509,8.62933974755873,1.26278715508738,31.2669617433743,2.29499899594187,25.8341731828816,7.89525789075501,81.5140997488226
"420",4,5,4.28,14.5516666666667,80.5,67.1633333333333,77.1666666666667,0.481954354685171,1.76602850109127,12.771061036578,1.94777479875541,10.9071841768014,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,18.6664089860521,13.2182741170527,4.99871560962435,21.7180086941963,1.72709560300314,25.5342211483325,7.83424516862571,13.5160106991807,1.79319499967609,23.4046221867978
"421",4,6,3.18,14.646,81.8333333333333,65.664,80.3333333333333,0.678343570766319,0.704968084383967,11.5830335692627,2.06010436628827,11.4833212385035,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,9.46785205650849,19.5598770413492,3.28794223920281,13.6889241446855,0.516810362608059,18.6893228980691,3.58351766197873,17.8550542951206,2.42573461948314,91.8804883034864
"422",4,8,3.9,14.4866666666667,84.5,65.8183333333333,80,0.21109239683134,1.39370967804154,9.22496612459905,0.940498094983012,8.17312669668102,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,10.7415975539238,158.493631507962,0.0283622079853264,8.37374094690673,0.281114719560899,159.981805001452,4.01511565223693,15.4144349715778,1.35255240936171,2.94275601210454
"423",4,9,4.14666666666667,14.0883333333333,86.3333333333333,65.92,86.8333333333333,0.317406154109631,0.498293755396018,9.39503414930817,1.36532779946795,9.41098648743407,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,16.0511809791728,71.912357508374,2.09579220183672,6.41196967920617,0.126453817510552,79.0869507157136,4.17033490772794,0.233572846809005,1.43660410006294,171.465614018108
"424",4,10,4.095,12.685,81.2,67.01,79.8,0.500832640043891,0.560624651616391,6.72309452558864,1.75295940245822,5.89067059000926,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,14.9919976704037,8.95064713807588,4.09355426816207,48.7029648662801,1.50222600133868,39.485484941194,4.27580516514981,60.1340263786631,12.6584699064288,141.283753541626
"425",4,11,4.45,15.3725,88.1666666666667,67.61,86.8333333333333,0.884081444212014,1.43746014437503,17.5204642252044,2.24462320520245,17.8708328475946,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,21.7735349348995,38.2793965444124,4.13160748686476,42.9384931711406,2.3763372925559,8.9324888771508,4.17033490772794,47.2158456355589,7.03706679049927,5.89678552181309
"426",4,13,4.4125,14.645,85.6,67.0875,86.1666666666667,0.209821352583573,0.612671744628938,6.87749954561976,1.65723414157445,11.2145738513181,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,21.1087207842046,160.059520009619,1.25704898861261,45.3644718403535,1.61601139332521,47.5424541409775,3.42890616426749,15.8865230052689,2.4190719861352,120.786451237268
"427",4,14,3.8,14.332,82.2,67.362,83.5,0.560936716573269,0.488947849979934,5.93295878967653,1.78602071656518,11.9457105272144,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,8.39269222639552,2.72335786112589,2.827209325727,68.5068318308333,2.01692592781841,36.9034469008563,0.344799375102343,21.034684584097,0.287978595935674,176.654494493677
"428",4,15,4.186,14.128,86.3333333333333,67.806,84.6666666666667,0.557341905835189,0.833168650394385,11.4658914466633,0.849546938079351,11.2011904129278,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,16.8399977210471,2.09593129573751,2.09579220183672,12.807120695162,2.65852821799994,187.815047496848,1.71800095851633,15.7860222999284,1.15180427258281,62.3556289665224
"429",4,16,4.255,13.5333333333333,83,68.61,83.6666666666667,1.13212631804053,1.18838826427505,5.70087712549569,1.02689824228109,10.4243305140746,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,18.1885382985436,51.8021625580658,1.83610369367181,75.3667141079383,3.79921533813882,138.107713370865,0.543315711008553,9.51008332142302,5.59650424357539,13.8261158717241
"430",4,17,3.774,14.81,85.6666666666667,67.68,82.6666666666667,0.390934777168775,0.663438015190567,12.3720114236395,0.530377224247043,11.9275591244255,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,7.76158729737758,39.5783732412622,1.33389175204564,19.1930839054147,2.47730739287389,361.016011163065,0.659789340874407,20.914514880345,3.50623289918636,103.891874105396
"431",4,18,3.26,12.7125,81.2,66.5025,83,0.0621825270205922,0.841996634989317,9.95991967839099,2.35935549108932,13.1909059582729,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,6.78152439868007,777.514035777012,4.09355426816207,0.376722033243805,0.750560721021075,3.63524837930146,0.255533158782582,28.4888541672186,12.4147642684798,60.6533977082761
"432",4,19,4.542,13.736,83.8333333333333,67.254,81.6666666666667,0.391560978648281,1.9347557985441,10.3424690798023,3.12311222981179,8.89194391945128,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,23.3580428138051,39.3551533889356,0.82381638061348,3.33603307708433,1.85957956924056,21.7087397628212,1.89235818994634,6.08442970328231,4.03848942654702,30.0843959884968
"433",4,21,4.672,12.464,80.8333333333333,69.504,79.8333333333333,0.712228895791234,0.858154997654853,14.0771682758525,1.24144270910904,13.8045886091063,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,25.4906315197566,23.3869328201939,4.5657312153579,28.9811651434035,5.03660457455261,96.9582571471159,4.23226620683454,31.6678804157695,14.6560246119263,57.6284245149545
"434",4,22,4.962,13.74,85,68.196,84.3333333333333,1.28153033518524,1.34158488363577,18.0554700852678,2.03989705622612,18.3484785926972,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,29.8452701451638,57.4211871990017,0.560039922649881,44.6292960354979,3.21520564768761,19.8650645569668,1.3295345591428,48.5899174210555,4.00820165669942,0.828223334911713
"435",4,23,3.476,13.202,82.6,67.808,86.5,0.432006944388629,1.25859842682247,7.43639697703128,1.83461712626913,11.202678251204,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,0.146078693813873,26.3082479330839,2.32925673819323,34.4393114191169,2.66139930907422,33.2770684591558,3.80104910775775,15.7972068378222,8.24668162119755,7.47639388957321
"436",4,24,3.73,14.148,80.3333333333333,67.714,80.6666666666667,0.635295206970744,0.491294209206663,10.1324561023804,0.459543251500876,8.95916662791058,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,6.67352023064423,14.1091580072856,5.21655526856552,1.33250231437772,2.52627468986774,432.076995006518,3.15548659725972,5.2884535833831,1.00881331375813,175.333227493971
"437",4,25,4.132,14.408,90.8333333333333,64.854,90,0.458879069036713,0.76489868610163,16.1668384870595,2.62401028961397,16.4560019445794,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,15.7532019507026,18.9115911414285,6.94609240468151,38.1608166722568,1.77222431384796,6.81728905488332,7.54211942023384,42.6776441309744,0.813944283519569,76.8464539524599
"438",4,26,4.084,12.522,87.5,64.782,85.8333333333333,0.422528105574055,0.898648985978396,10.2127371453494,2.2796754154923,9.82683401033449,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,14.7630339031104,29.1418003224151,3.4011816391456,2.10811511128107,1.88533598299367,7.25754669829064,3.05387279014807,4.00806621374389,14.1249553396462,50.5255359774266
"439",4,27,3.72,12.916,81.8333333333333,67.874,80.6666666666667,0.481404196076436,0.701234625499911,10.3810725200562,2.16587857462047,9.85224170768596,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,6.42264259685564,13.347662287491,3.28794223920281,3.69549127994386,2.75605039263494,12.8929364735771,3.15548659725972,4.25561738780014,10.6435963737264,92.9020834838769
"440",4,28,3.792,13.238,83.8,68.902,80.6,0.261476576388785,1.19623158293033,7.94984276574072,0.873710478362252,7.46993975879324,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,8.19942786400395,108.684238543492,0.86392131950788,25.7564606610351,4.20690494252278,179.85516757501,3.24080958038406,26.2790370615983,7.95231082966083,13.0797934114127
"441",4,29,3.678,14.862,83.5,63.06,82.1666666666667,0.108949529599719,0.64604179431365,11.6232525568362,1.1485860873265,11.6861741672229,3.48107769539697,0.545660402406529,84.5239660657476,9.99744089031288,66.003358356503,2.4451239233411,83.2120925217895,9.43296799648558,14.2907269076305,1.35269620269969,5.35405939649347,400.837777282094,1.22630666556599,13.9875792819034,4.66755210355686,112.881206756777,1.27232355593044,19.280956611592,3.84385070898601,109.382150598598
